#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-03, 08:11:29,  -05:00,       ,             ,             ,   249.5, 29.69,        ,  14.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:30,  -05:00,       ,             ,             ,   249.5, 29.69,        ,  14.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:31,  -05:00,       ,             ,             ,   248.5, 29.69,        ,  14.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.7,       ,       ,     0.00,   59.69,   -0.90,  30.04,    0.0,    0.00,   59.56,   59.70,   59.56,   59.50,   59.38,   59.32,   57.60,   57.92,   57.85,   57.99,   57.85,   58.31,   51.84,   52.08,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:32,  -05:00,       ,             ,             ,   248.5, 29.69,        ,  14.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.8,  46.00,  46.00,     0.00,   59.70,   -0.90,  30.03,    0.0,    0.00,   59.58,   59.70,   59.58,   59.52,   59.40,   59.32,   57.67,   57.98,   57.87,   58.02,   57.88,   58.36,   51.87,   52.10,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:33,  -05:00,       ,             ,             ,   248.5, 29.69,        ,  14.8,   0.00,       ,  -24.94,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.9,  46.00,  46.00,     0.00,   59.70,   -0.91,  30.03,    0.0,    0.00,   59.58,   59.70,   59.56,   59.50,   59.38,   59.30,   57.61,   57.93,   57.85,   57.95,   57.86,   58.31,   51.85,   52.04,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:34,  -05:00,       ,             ,             ,   248.5, 29.69,        ,  14.8,   0.00,       ,  -16.42,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.8,  46.00,  46.00,     0.00,   59.71,   -0.90,  30.04,    0.0,    0.00,   59.60,   59.69,   59.56,   59.50,   59.40,   59.32,   57.65,   57.95,   57.81,   57.97,   57.86,   58.30,   51.84,   52.10,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:35,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  14.8,   0.00,       ,  -16.01,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.8,  46.00,  46.00,     0.00,   59.70,   -0.90,  30.04,    0.0,    0.00,   59.61,   59.70,   59.56,   59.52,   59.39,   59.30,   57.62,   57.94,   57.84,   57.99,   57.88,   58.31,   51.84,   52.08,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:36,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  14.8,   0.00,       ,  -29.33,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.9,  46.00,  46.00,     0.00,   59.71,   -0.90,  30.03,    0.0,    0.00,   59.60,   59.73,   59.58,   59.50,   59.39,   59.35,   57.60,   57.96,   57.81,   58.00,   57.88,   58.33,   51.84,   52.11,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:37,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  14.8,   0.00,       ,  -17.94,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.9,  46.00,  46.00,     0.00,   59.71,   -0.90,  30.03,    0.0,    0.00,   59.60,   59.73,   59.58,   59.50,   59.39,   59.32,   57.61,   57.90,   57.81,   57.94,   57.84,   58.30,   51.84,   52.08,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:38,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  14.8,   0.00,       ,  -16.07,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.8,  46.00,  46.00,     0.00,   59.69,   -0.89,  30.04,    0.0,    0.00,   59.61,   59.70,   59.56,   59.52,   59.39,   59.33,   57.62,   57.93,   57.81,   57.99,   57.89,   58.33,   51.84,   52.07,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:39,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  14.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.8,  46.00,  46.00,     0.00,   59.70,   -0.89,  30.04,    0.0,    0.00,   59.59,   59.72,   59.56,   59.53,   59.39,   59.32,   57.62,   57.95,   57.81,   57.96,   57.85,   58.31,   51.84,   52.10,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:40,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  14.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.9,  46.00,  46.00,     0.00,   59.70,   -0.89,  30.04,    0.0,    0.00,   59.61,   59.69,   59.58,   59.52,   59.41,   59.33,   57.61,   57.97,   57.78,   57.97,   57.85,   58.31,   51.82,   52.08,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:41,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  14.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.9,  46.00,  46.00,     0.00,   59.70,   -0.89,  30.03,    0.0,    0.00,   59.61,   59.73,   59.56,   59.50,   59.39,   59.32,   57.61,   57.93,   57.88,   57.98,   57.85,   58.34,   51.86,   52.10,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:42,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  14.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.7,  46.00,  46.00,     0.00,   59.70,   -0.87,  30.04,    0.0,    0.00,   59.60,   59.72,   59.58,   59.53,   59.39,   59.34,   57.61,   57.95,   57.85,   57.97,   57.87,   58.34,   51.85,   52.11,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:43,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  14.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.6,  46.00,  46.00,     0.00,   59.73,   -0.88,  30.04,    0.0,    0.00,   59.61,   59.71,   59.58,   59.53,   59.41,   59.32,   57.60,   57.90,   57.79,   57.94,   57.83,   58.29,   51.82,   52.10,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 08:11:44,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  14.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23
