#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-04, 12:49:15,  -05:00,       ,             ,             ,   161.0, 30.06,        ,   5.5,   0.00,       ,  -24.86,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:16,  -05:00,       ,             ,             ,   160.0, 30.06,        ,   5.5,   0.00,       ,  -46.50,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:17,  -05:00,       ,             ,             ,   160.0, 30.06,        ,   5.5,   0.00,       ,  -34.49,       ,       ,       ,       ,      ,      ,  25.3,  24.6,  -5.1,       ,       ,     0.00,  158.15,   -1.06,  30.28,    0.0,    0.00,  214.76,  212.74,  204.70,  206.01,  202.09,  193.77,  239.97,  278.54,  195.31,  216.47,  177.64,  178.40,  384.86,  361.40,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:18,  -05:00,       ,             ,             ,   159.0, 30.06,        ,   5.5,   0.00,       ,  -32.09,       ,       ,       ,       ,      ,      ,  25.2,  24.6,  -5.2,  46.00,  46.00,     0.00,  158.17,   -1.06,  30.29,    0.0,    0.00,  214.73,  212.73,  204.64,  205.98,  202.06,  193.72,  239.70,  278.15,  195.13,  216.30,  177.48,  178.28,  384.15,  360.95,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:19,  -05:00,       ,             ,             ,   159.0, 30.06,        ,   5.5,   0.00,       ,  -35.59,       ,       ,       ,       ,      ,      ,  25.2,  24.6,  -5.3,  46.00,  46.00,     0.00,  158.15,   -1.06,  30.28,    0.0,    0.00,  214.67,  212.68,  204.61,  205.92,  202.00,  193.68,  239.25,  277.74,  194.86,  216.05,  177.28,  178.07,  383.57,  360.97,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:20,  -05:00,       ,             ,             ,   158.0, 30.06,        ,   5.5,   0.00,       ,  -48.32,       ,       ,       ,       ,      ,      ,  25.2,  24.6,  -5.3,  46.00,  46.00,     0.00,  158.16,   -1.06,  30.28,    0.0,    0.00,  214.65,  212.62,  204.55,  205.87,  201.96,  193.63,  239.10,  277.19,  194.74,  215.81,  177.06,  177.83,  385.29,  361.13,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:21,  -05:00,       ,             ,             ,   159.0, 30.06,        ,   5.5,   0.00,       ,  -23.15,       ,       ,       ,       ,      ,      ,  25.2,  24.6,  -5.3,  46.00,  46.00,     0.00,  158.15,   -1.06,  30.28,    0.0,    0.00,  214.61,  212.59,  204.51,  205.83,  201.93,  193.62,  238.80,  276.81,  194.59,  215.61,  176.90,  177.71,  383.84,  361.11,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:22,  -05:00,       ,             ,             ,   159.0, 30.06,        ,   5.5,   0.00,       ,  -16.29,       ,       ,       ,       ,      ,      ,  25.2,  24.5,  -5.5,  46.00,  46.00,     1.00,  158.16,   -1.06,  30.28,    0.0,    0.00,  214.57,  212.56,  204.46,  205.77,  201.88,  193.57,  238.71,  276.48,  194.33,  215.42,  176.72,  177.56,  383.66,  360.78,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:23,  -05:00,       ,             ,             ,   158.0, 30.06,        ,   5.5,   0.00,       ,  -21.96,       ,       ,       ,       ,      ,      ,  25.2,  24.5,  -5.6,  46.00,  46.00,     1.90,  158.16,   -1.07,  30.28,    0.0,    0.00,  214.50,  212.53,  204.40,  205.71,  201.82,  193.51,  238.36,  275.85,  194.17,  215.19,  176.54,  177.36,  383.10,  360.45,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:24,  -05:00,       ,             ,             ,   158.0, 30.06,        ,   5.5,   0.00,       ,  -31.37,       ,       ,       ,       ,      ,      ,  24.5,  23.8,  -5.8,  46.00,  46.00,     2.05,  158.14,   -0.20,  30.34,    0.0,    0.00,  214.46,  212.49,  204.37,  205.65,  201.79,  193.47,  237.65,  274.92,  194.56,  216.12,  176.01,  176.93,  407.52,  358.26,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:25,  -05:00,       ,             ,             ,   157.0, 30.06,        ,   5.5,   0.00,       ,  -28.69,       ,       ,       ,       ,      ,      ,  24.4,  23.8,  -5.9,  46.00,  46.00,     4.68,  158.14,   16.36,  22.65,  797.2,    0.10,  214.43,  212.44,  204.29,  205.62,  201.76,  193.44,  270.67,  279.59,  242.76,  256.36,  178.30,  232.69,  398.14,  385.60,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:26,  -05:00,       ,             ,             ,   160.0, 30.06,        ,   5.5,   0.00,       ,   16.95,       ,       ,       ,       ,      ,      ,  24.5,  23.9,  -6.0,  46.00,  46.00,     3.56,  158.33,   26.30,  21.22,  887.2,    0.11,  214.38,  212.41,  204.29,  205.56,  201.70,  193.46,  295.61,  291.01,  278.39,  293.11,  192.63,  270.77,  396.33,  397.85,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:27,  -05:00,       ,             ,             ,   164.0, 30.06,        ,   5.5,   0.00,       ,  129.67,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.1,  46.00,  46.00,     3.44,  159.05,   40.16,  14.75, 1147.3,    0.11,  214.34,  212.35,  204.33,  205.53,  201.67,  193.55,  362.90,  370.19,  352.90,  380.79,  279.74,  353.20,  441.20,  454.74,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:28,  -05:00,       ,             ,             ,   162.0, 30.06,        ,   5.5,   0.00,       ,   72.12,       ,       ,       ,       ,      ,      ,  24.8,  24.1,  -6.1,  46.00,  46.00,     3.14,  159.75,   41.89,  14.54, 1072.9,    0.10,  214.28,  212.33,  204.39,  205.55,  201.72,  193.68,  402.11,  439.35,  411.05,  444.03,  353.30,  427.21,  480.07,  486.36,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:29,  -05:00,       ,             ,             ,   161.0, 30.06,        ,   5.5,   0.00,       ,    3.51,       ,       ,       ,       ,      ,      ,  24.8,  24.1,  -6.2,  46.00,  46.00,     2.98,  160.33,   41.91,  14.62, 1060.6,    0.09,  214.23,  212.32,  204.46,  205.59,  201.81,  193.88,  437.11,  492.63,  453.01,  488.80,  410.69,  493.35,  507.31,  509.35,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:31,  -05:00,       ,             ,             ,   162.0, 30.06,        ,   5.5,   0.00,       ,    5.67,       ,       ,       ,       ,      ,      ,  24.9,  24.2,  -6.3,  46.00,  46.00,     2.96,  160.98,   43.01,  14.34, 1086.9,    0.09,  214.20,  212.34,  204.61,  205.65,  201.93,  194.11,  482.97,  548.12,  512.81,  537.44,  471.78,  548.67,  537.02,  546.67,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:32,  -05:00,       ,             ,             ,   160.0, 30.06,        ,   5.5,   0.00,       ,  -41.63,       ,       ,       ,       ,      ,      ,  25.4,  24.9,  -4.9,  46.00,  46.00,     3.08,  161.70,   42.43,  14.47, 1067.2,    0.09,  214.17,  212.38,  204.72,  205.76,  202.10,  194.35,  508.40,  599.05,  557.97,  582.03,  514.95,  597.55,  563.31,  567.54,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:33,  -05:00,       ,             ,             ,   161.0, 30.06,        ,   5.5,   0.00,       ,  -21.86,       ,       ,       ,       ,      ,      ,  25.9,  25.7,  -3.7,  46.00,  46.00,     3.28,  162.42,   43.37,  14.16, 1101.8,    0.09,  214.16,  212.44,  204.90,  205.88,  202.31,  194.64,  549.95,  637.60,  598.85,  618.69,  560.60,  637.02,  588.42,  596.27,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:34,  -05:00,       ,             ,             ,   161.0, 30.06,        ,   5.5,   0.00,       ,   -2.91,       ,       ,       ,       ,      ,      ,  26.3,  26.4,  -2.6,  46.00,  46.00,     3.39,  163.13,   43.93,  14.12, 1105.0,    0.09,  214.16,  212.53,  205.06,  206.03,  202.50,  194.96,  585.73,  663.76,  633.28,  647.34,  610.60,  671.31,  602.49,  623.20,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:35,  -05:00,       ,             ,             ,   160.0, 30.06,        ,   5.5,   0.00,       ,  -34.65,       ,       ,       ,       ,      ,      ,  26.6,  26.9,  -1.6,  46.00,  46.00,     3.48,  163.78,   44.33,  13.98, 1115.1,    0.09,  214.13,  212.61,  205.29,  206.18,  202.73,  195.30,  622.44,  691.16,  662.56,  671.85,  650.90,  702.29,  618.72,  648.40,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:36,  -05:00,       ,             ,             ,   162.0, 30.06,        ,   5.5,   0.00,       ,    4.62,       ,       ,       ,       ,      ,      ,  26.9,  27.3,  -0.7,  46.00,  46.00,     3.57,  164.39,   44.71,  15.04, 1123.5,    0.10,  214.14,  212.76,  205.52,  206.35,  202.99,  195.62,  652.34,  707.65,  686.14,  696.93,  685.37,  729.66,  630.97,  667.74,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:37,  -05:00,       ,             ,             ,   162.0, 30.06,        ,   5.5,   0.00,       ,   11.09,       ,       ,       ,       ,      ,      ,  27.1,  27.7,   0.1,  46.00,  46.00,     4.03,  164.95,   48.25,  15.07, 1272.8,    0.13,  214.14,  212.89,  205.76,  206.53,  203.23,  195.95,  690.37,  736.96,  722.22,  726.63,  727.45,  760.90,  653.95,  700.75,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:38,  -05:00,       ,             ,             ,   163.0, 30.06,        ,   5.5,   0.00,       ,   44.66,       ,       ,       ,       ,      ,      ,  27.2,  27.9,   0.8,  46.00,  46.00,     4.29,  165.39,   49.80,  14.88, 1301.5,    0.14,  214.20,  213.03,  206.00,  206.72,  203.50,  196.31,  725.95,  766.97,  754.62,  757.10,  768.43,  792.37,  676.84,  730.84,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:39,  -05:00,       ,             ,             ,   164.0, 30.06,        ,   5.5,   0.00,       ,   31.10,       ,       ,       ,       ,      ,      ,  27.3,  28.1,   1.4,  46.00,  46.00,     4.35,  165.74,   50.29,  14.85, 1305.4,    0.14,  214.22,  213.20,  206.29,  206.95,  203.77,  196.66,  755.28,  792.39,  778.87,  782.25,  802.61,  817.53,  697.09,  752.54,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:40,  -05:00,       ,             ,             ,   162.0, 30.06,        ,   5.5,   0.00,       ,  -12.57,       ,       ,       ,       ,      ,      ,  27.4,  28.3,   2.0,  46.00,  46.00,     4.37,  166.00,   50.45,  14.87, 1300.6,    0.14,  214.30,  213.38,  206.60,  207.16,  204.09,  197.04,  778.82,  813.57,  805.71,  803.40,  831.72,  839.55,  714.83,  775.02,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:41,  -05:00,       ,             ,             ,   163.0, 30.06,        ,   5.5,   0.00,       ,    1.57,       ,       ,       ,       ,      ,      ,  27.5,  28.4,   2.4,  46.00,  46.00,     4.35,  166.22,   50.49,  14.94, 1298.1,    0.14,  214.35,  213.56,  206.92,  207.39,  204.42,  197.43,  799.99,  830.75,  828.00,  821.54,  856.03,  859.27,  732.05,  792.42,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:42,  -05:00,       ,             ,             ,   163.0, 30.06,        ,   5.5,   0.00,       ,    0.66,       ,       ,       ,       ,      ,      ,  27.5,  28.5,   2.8,  46.00,  46.00,     4.35,  166.38,   50.57,  14.93, 1298.7,    0.14,  214.45,  213.72,  207.24,  207.63,  204.72,  197.81,  820.06,  845.76,  844.94,  839.57,  879.27,  876.46,  746.43,  807.82,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:43,  -05:00,       ,             ,             ,   164.0, 30.06,        ,   5.5,   0.00,       ,   16.92,       ,       ,       ,       ,      ,      ,  27.6,  28.5,   3.2,  46.00,  46.00,     4.35,  166.54,   50.62,  14.84, 1306.0,    0.14,  214.52,  213.94,  207.57,  207.87,  205.04,  198.23,  837.93,  860.11,  861.63,  854.65,  898.98,  891.42,  759.84,  822.93,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:44,  -05:00,       ,             ,             ,   165.0, 30.06,        ,   5.5,   0.00,       ,   46.80,       ,       ,       ,       ,      ,      ,  27.6,  28.6,   3.5,  46.00,  46.00,     4.35,  166.66,   50.70,  14.79, 1310.1,    0.14,  214.67,  214.15,  207.93,  208.14,  205.41,  198.59,  853.84,  873.33,  879.39,  868.10,  916.18,  905.72,  772.11,  838.24,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:45,  -05:00,       ,             ,             ,   163.0, 30.06,        ,   5.5,   0.00,       ,  -27.45,       ,       ,       ,       ,      ,      ,  27.6,  28.6,   3.8,  46.00,  46.00,     4.37,  166.77,   50.66,  14.86, 1304.8,    0.14,  214.79,  214.37,  208.31,  208.38,  205.78,  199.00,  866.90,  885.39,  894.33,  879.73,  931.54,  916.89,  784.13,  850.30,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:49:46,  -05:00,       ,             ,             ,   163.0, 30.06,        ,   5.5,   0.00,       ,  -51.11,       ,       ,       ,       ,      ,      ,  27.6,  28.7,   4.1,  46.00,  46.00,     4.35,  166.83,   50.49,  14.99, 1292.2,    0.14,  214.93,  214.58,  208.64,  208.65,  206.11,  199.39,  879.19,  894.63,  906.95,  890.24,  945.15,  926.90,  793.65,  861.32,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
