#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-10-29, 20:22:10,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.8,   0.00,       ,  -16.71,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.1,       ,       ,     0.00,   68.68,   -0.91,  30.05,    0.0,    0.00,   68.71,   68.92,   68.87,   68.90,   68.66,   69.12,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:11,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.8,   0.00,       ,  -16.03,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.1,  30.52,  24.93,     0.00,   68.68,   -0.91,  30.05,    0.0,    0.00,   68.72,   68.92,   68.86,   68.92,   68.66,   69.10,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:12,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.1,  30.52,  24.93,     0.00,   68.68,   -0.91,  30.05,    0.0,    0.00,   68.72,   68.92,   68.87,   68.92,   68.66,   69.12,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:13,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.1,  30.52,  24.93,     0.00,   68.70,   -0.91,  30.06,    0.0,    0.00,   68.72,   68.95,   68.87,   68.92,   68.66,   69.12,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:14,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.8,   0.00,       ,   -8.74,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.1,  30.52,  24.93,     0.00,   68.70,   -0.90,  30.05,    0.0,    0.00,   68.72,   68.95,   68.89,   68.92,   68.67,   69.10,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:15,  +00:00,       ,             ,             ,   405.8, 29.92,        ,  20.5,   0.00,       ,   -0.53,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.1,  30.52,  24.93,     0.00,   68.70,   -0.89,  30.06,    0.0,    0.00,   68.72,   68.95,   68.87,   68.92,   68.66,   69.12,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:16,  +00:00,       ,             ,             ,   405.8, 29.92,        ,  20.8,   0.00,       ,   -0.02,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.1,  30.52,  24.93,     0.00,   68.70,   -0.90,  30.05,    0.0,    0.00,   68.75,   68.95,   68.89,   68.92,   68.67,   69.13,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:17,  +00:00,       ,             ,             ,   405.8, 29.92,        ,  20.8,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.1,  30.52,  24.93,     0.00,   68.70,   -0.89,  30.05,    0.0,    0.00,   68.72,   68.95,   68.89,   68.92,   68.67,   69.12,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:18,  +00:00,       ,             ,             ,   405.8, 29.92,        ,  20.8,   0.00,       ,   -2.48,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.0,  30.52,  24.93,     0.00,   68.70,   -0.88,  30.05,    0.0,    0.00,   68.73,   68.95,   68.89,   68.92,   68.69,   69.13,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:19,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.8,   0.00,       ,  -15.17,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.0,  30.52,  24.93,     0.00,   68.70,   -0.88,  30.05,    0.0,    0.00,   68.75,   68.95,   68.89,   68.92,   68.68,   69.14,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:20,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.8,   0.00,       ,  -15.97,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.0,  30.52,  24.93,     0.00,   68.71,   -0.89,  30.05,    0.0,    0.00,   68.75,   68.95,   68.89,   68.95,   68.69,   69.13,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:21,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -7.0,  30.52,  24.93,     0.00,   68.70,   -0.89,  30.05,    0.0,    0.00,   68.75,   68.98,   68.89,   68.92,   68.67,   69.12,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:22,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.8,   0.00,       ,  -27.40,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.9,  30.52,  24.93,     0.00,   68.71,   -0.89,  30.05,    0.0,    0.00,   68.75,   68.96,   68.89,   68.92,   68.69,   69.12,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:23,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.8,   0.00,       ,  -31.82,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.9,  30.52,  24.93,     0.00,   68.70,   -0.89,  30.06,    0.0,    0.00,   68.73,   68.95,   68.89,   68.93,   68.68,   69.12,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:24,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.9,  30.52,  24.93,     0.00,   68.72,   -0.89,  30.06,    0.0,    0.00,   68.75,   68.97,   68.89,   68.93,   68.69,   69.12,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:25,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.5,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.9,  30.52,  24.93,     0.00,   68.71,   -0.89,  30.05,    0.0,    0.00,   68.75,   68.98,   68.89,   68.95,   68.68,   69.13,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:26,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.8,   0.00,       ,  -17.09,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.9,  30.52,  24.93,     0.00,   68.72,   -0.90,  30.06,    0.0,    0.00,   68.75,   68.98,   68.89,   68.95,   68.68,   69.13,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:27,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.8,   0.00,       ,    7.03,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.72,   -0.90,  30.05,    0.0,    0.00,   68.75,   68.95,   68.89,   68.93,   68.68,   69.12,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:28,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.8,   0.00,       ,   15.61,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.71,   -0.90,  30.06,    0.0,    0.00,   68.75,   68.97,   68.89,   68.93,   68.69,   69.13,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:30,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.8,   0.00,       ,   15.99,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.72,   -0.89,  30.05,    0.0,    0.00,   68.75,   68.98,   68.89,   68.94,   68.69,   69.13,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:31,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.8,   0.00,       ,   10.66,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.73,   -0.88,  30.05,    0.0,    0.00,   68.75,   68.97,   68.89,   68.95,   68.68,   69.13,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:32,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,    0.57,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.71,   -0.88,  30.05,    0.0,    0.00,   68.75,   68.96,   68.91,   68.94,   68.67,   69.12,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:33,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,  -12.55,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.72,   -0.88,  30.05,    0.0,    0.00,   68.75,   68.95,   68.89,   68.93,   68.68,   69.15,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:34,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,  -15.87,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.72,   -0.88,  30.06,    0.0,    0.00,   68.75,   68.98,   68.92,   68.94,   68.69,   69.15,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:35,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.70,   -0.88,  30.05,    0.0,    0.00,   68.75,   68.95,   68.92,   68.94,   68.69,   69.15,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:36,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,   -1.58,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.93,     0.00,   68.72,   -0.89,  30.05,    0.0,    0.00,   68.75,   68.98,   68.89,   68.95,   68.69,   69.13,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,   84.65,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:37,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,   -0.05,  -0.11,   0.48,  -0.01,   0.00,  55.5,      ,  28.7,  28.0,  -6.7,  30.52,  24.93,     0.00,   68.72,   -0.89,  30.05,    0.0,    0.00,   68.75,   68.96,   68.91,   68.95,   68.69,   69.13,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:38,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,   -1.44,  -0.11,   0.47,  -0.01,   0.00,  55.4,      ,  28.7,  28.0,  -6.7,  30.52,  24.93,     0.00,   68.72,   -0.88,  30.05,    0.0,    0.00,   68.75,   68.97,   68.90,   68.95,   68.69,   69.13,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:39,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,  -15.03,  -0.11,   0.48,  -0.01,   0.00,  55.4,      ,  28.7,  28.0,  -6.7,  30.52,  24.93,     0.00,   68.72,   -0.88,  30.06,    0.0,    0.00,   68.78,   68.98,   68.91,   68.93,   68.69,   69.12,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:40,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.5,   0.00,       ,  -15.97,  -0.11,   0.49,  -0.01,  -0.00,  55.4,      ,  28.7,  28.0,  -6.7,  30.52,  24.93,     0.00,   68.73,   -0.89,  30.05,    0.0,    0.00,   68.75,   68.98,   68.91,   68.93,   68.69,   69.12,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:22:41,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,  -0.10,   0.49,  -0.01,   0.00,  55.4,      ,  28.7,  28.0,  -6.7,  30.52,  24.93,     0.00,   68.72,   -0.88,  30.05,    0.0,    0.00,   68.75,   68.96,   68.90,   68.92,   68.68,   69.15,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
