#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-07, 17:52:05,  +00:00,       ,             ,             ,  -224.0, 29.36,        ,  15.0,   0.00,       ,  -24.04,       ,       ,       ,       ,      ,      ,      ,      ,      ,  45.83,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:06,  +00:00,       ,             ,             ,  -223.0, 29.36,        ,  15.0,   0.00,       ,   -8.29,       ,       ,       ,       ,      ,      ,      ,      ,      ,  45.83,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:07,  +00:00,       ,             ,             ,  -224.0, 29.36,        ,  15.0,   0.00,       ,   -3.99,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.0,       ,       ,     0.00,   60.62,   -0.80,  30.27,    0.0,    0.00,   60.60,   59.96,   60.49,   59.58,   60.14,   59.67,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,  113.97,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:08,  +00:00,       ,             ,             ,  -224.0, 29.36,        ,  15.0,   0.00,       ,  -23.40,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.9,  45.80,  46.00,     0.00,   60.63,   -0.79,  30.27,    0.0,    0.00,   60.60,   59.98,   60.48,   59.60,   60.16,   59.70,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,  109.25,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:09,  +00:00,       ,             ,             ,  -225.0, 29.36,        ,  15.0,   0.00,       ,  -33.07,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.9,  45.79,  46.00,     0.00,   60.62,   -0.79,  30.28,    0.0,    0.00,   60.60,   59.99,   60.51,   59.59,   60.14,   59.68,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,  105.95,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:10,  +00:00,       ,             ,             ,  -226.0, 29.36,        ,  15.0,   0.00,       ,  -47.02,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.79,  46.00,     0.00,   60.64,   -0.79,  30.28,    0.0,    0.00,   60.60,   59.99,   60.50,   59.61,   60.16,   59.69,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,  102.77,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:11,  +00:00,       ,             ,             ,  -226.0, 29.36,        ,  15.0,   0.00,       ,  -46.53,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.78,  46.00,     0.00,   60.64,   -0.80,  30.28,    0.0,    0.00,   60.60,   59.99,   60.51,   59.59,   60.16,   59.67,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   99.84,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:12,  +00:00,       ,             ,             ,  -226.0, 29.36,        ,  15.0,   0.00,       ,  -32.97,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.78,  46.00,     0.00,   60.64,   -0.79,  30.28,    0.0,    0.00,   60.62,   59.98,   60.51,   59.61,   60.16,   59.67,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   97.14,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:13,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -32.03,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.78,  46.00,     0.00,   60.64,   -0.79,  30.28,    0.0,    0.00,   60.62,   59.99,   60.51,   59.59,   60.16,   59.68,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   94.60,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:14,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -28.38,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.77,  46.00,     0.00,   60.63,   -0.79,  30.28,    0.0,    0.00,   60.60,   59.99,   60.53,   59.61,   60.16,   59.70,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   92.23,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:15,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -16.70,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.77,  46.00,     0.00,   60.64,   -0.79,  30.28,    0.0,    0.00,   60.60,   59.99,   60.51,   59.59,   60.16,   59.70,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   90.03,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:16,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -16.02,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.76,  46.00,     0.00,   60.64,   -0.79,  30.28,    0.0,    0.00,   60.63,   59.99,   60.51,   59.60,   60.16,   59.70,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   88.01,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:17,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.76,  46.00,     0.00,   60.65,   -0.78,  30.28,    0.0,    0.00,   60.63,   60.00,   60.51,   59.59,   60.16,   59.68,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   86.16,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:18,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.76,  46.00,     0.00,   60.63,   -0.79,  30.27,    0.0,    0.00,   60.63,   59.99,   60.51,   59.61,   60.16,   59.70,   63.65,   63.65,   63.65,   63.65,   63.65,   63.65,   84.39,   63.65,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:19,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.76,  46.00,     0.00,   60.64,   -0.79,  30.28,    0.0,    0.00,   60.62,   60.00,   60.52,   59.59,   60.16,   59.67,   63.67,   63.67,   63.67,   63.67,   63.67,   63.67,   82.82,   63.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:20,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,  -18.07,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.76,  46.00,     0.00,   60.63,   -0.79,  30.28,    0.0,    0.00,   60.61,   60.01,   60.53,   59.61,   60.17,   59.70,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   81.35,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:21,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,  -16.09,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.75,  46.00,     0.00,   60.65,   -0.79,  30.28,    0.0,    0.00,   60.62,   60.00,   60.54,   59.59,   60.17,   59.70,   63.71,   63.70,   63.70,   63.70,   63.71,   63.70,   80.17,   63.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:25,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.75,  46.00,     0.00,   60.66,   -0.79,  30.28,    0.0,    0.00,   60.63,   60.01,   60.50,   59.59,   60.16,   59.68,   63.68,   63.69,   63.69,   63.69,   63.68,   63.69,   78.79,   63.69,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:26,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,  -20.80,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.75,  46.00,     0.00,   60.66,   -0.78,  30.28,    0.0,    0.00,   60.63,   60.02,   60.53,   59.61,   60.16,   59.70,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   77.88,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:27,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,  -31.41,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.75,  46.00,     0.00,   60.63,   -0.79,  30.28,    0.0,    0.00,   60.63,   59.99,   60.53,   59.59,   60.16,   59.68,   63.65,   63.65,   63.65,   63.65,   63.65,   63.65,   76.72,   63.65,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:28,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,  -31.98,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.74,  46.00,     0.00,   60.63,   -0.78,  30.28,    0.0,    0.00,   60.63,   60.02,   60.54,   59.59,   60.17,   59.69,   63.71,   63.69,   63.69,   63.69,   63.71,   63.69,   75.71,   63.69,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:29,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,  -19.98,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.74,  46.00,     0.00,   60.64,   -0.78,  30.28,    0.0,    0.00,   60.63,   60.02,   60.52,   59.63,   60.16,   59.70,   63.71,   63.71,   63.71,   63.71,   63.71,   63.71,   74.89,   63.71,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:30,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,   -8.06,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.74,  46.00,     0.00,   60.64,   -0.78,  30.28,    0.0,    0.00,   60.63,   60.02,   60.54,   59.61,   60.16,   59.70,   63.71,   63.71,   63.71,   63.71,   63.71,   63.71,   74.00,   63.71,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:31,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,    3.55,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.74,  46.00,     0.00,   60.65,   -0.77,  30.29,    0.0,    0.00,   60.63,   60.02,   60.53,   59.61,   60.16,   59.69,   63.68,   63.69,   63.69,   63.69,   63.68,   63.69,   73.26,   63.69,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:32,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,   -7.92,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.74,  46.00,     0.00,   60.65,   -0.78,  30.29,    0.0,    0.00,   60.63,   60.02,   60.53,   59.61,   60.17,   59.69,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   72.57,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:33,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.0,   0.00,       ,  -24.69,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.74,  46.00,     0.00,   60.64,   -0.78,  30.28,    0.0,    0.00,   60.61,   60.00,   60.54,   59.61,   60.16,   59.70,   63.65,   63.65,   63.65,   63.65,   63.65,   63.65,   71.94,   63.65,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:34,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.0,   0.00,       ,  -31.69,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.74,  46.00,     0.00,   60.66,   -0.78,  30.28,    0.0,    0.00,   60.63,   60.02,   60.54,   59.62,   60.17,   59.70,   63.69,   63.69,   63.69,   63.69,   63.69,   63.69,   71.40,   63.69,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:35,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.0,   0.00,       ,  -31.99,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.3,  45.74,  46.00,     0.00,   60.64,   -0.77,  30.28,    0.0,    0.00,   60.65,   60.02,   60.54,   59.61,   60.16,   59.70,   63.68,   63.69,   63.69,   63.69,   63.68,   63.69,   70.75,   63.69,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:36,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.3,  45.74,  46.00,     0.00,   60.64,   -0.77,  30.28,    0.0,    0.00,   60.63,   60.02,   60.52,   59.61,   60.19,   59.69,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   70.26,   63.68,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:37,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.0,   0.00,       ,  -26.05,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.3,  45.74,  46.00,     0.00,   60.64,   -0.77,  30.28,    0.0,    0.00,   60.61,   60.04,   60.54,   59.61,   60.18,   59.69,   63.71,   63.70,   63.70,   63.70,   63.71,   63.70,   69.81,   63.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 17:52:38,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.0,   0.00,       ,  -16.50,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.3,  45.74,  46.00,     0.00,   60.65,   -0.76,  30.28,    0.0,    0.00,   60.63,   60.02,   60.53,   59.62,   60.16,   59.69,   63.66,   63.66,   63.66,   63.66,   63.66,   63.66,   69.35,   63.66,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
