#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-07, 12:55:25,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  25.05,  26.22,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:26,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  25.05,  26.22,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:27,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -8.4,       ,       ,     0.00,   62.62,   -0.83,  30.23,    0.0,    0.00,   62.48,   62.74,   62.55,   62.68,   62.54,   62.77,   61.57,   62.09,   61.69,   62.17,   61.80,   62.43,   59.00,   59.00,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:28,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -8.3,  25.34,  26.21,     0.00,   62.61,   -0.81,  30.24,    0.0,    0.00,   62.50,   62.77,   62.57,   62.68,   62.54,   62.75,   61.57,   62.03,   61.71,   62.14,   61.79,   62.40,   59.00,   59.00,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:29,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -8.2,  25.40,  26.21,     0.00,   62.62,   -0.81,  30.23,    0.0,    0.00,   62.49,   62.75,   62.57,   62.68,   62.54,   62.74,   61.54,   62.06,   61.72,   62.13,   61.83,   62.39,   59.00,   59.00,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:30,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  17.0,   0.00,       ,  -31.05,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -8.1,  25.44,  26.21,     0.00,   62.62,   -0.80,  30.23,    0.0,    0.00,   62.50,   62.77,   62.57,   62.68,   62.56,   62.76,   61.57,   62.03,   61.69,   62.17,   61.80,   62.39,   59.00,   59.00,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:31,  +00:00,       ,             ,             ,  -236.0, 29.36,        ,  17.0,   0.00,       ,  -31.94,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -8.0,  25.47,  26.21,     0.00,   62.62,   -0.80,  30.23,    0.0,    0.00,   62.48,   62.77,   62.57,   62.68,   62.55,   62.77,   61.51,   62.02,   61.67,   62.14,   61.80,   62.35,   58.97,   58.98,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:32,  +00:00,       ,             ,             ,  -236.0, 29.36,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.9,  25.51,  26.21,     0.00,   62.63,   -0.81,  30.24,    0.0,    0.00,   62.50,   62.77,   62.57,   62.68,   62.56,   62.77,   61.59,   62.05,   61.70,   62.16,   61.79,   62.42,   59.00,   58.99,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:33,  +00:00,       ,             ,             ,  -236.0, 29.36,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.8,  25.54,  26.21,     0.00,   62.61,   -0.82,  30.23,    0.0,    0.00,   62.51,   62.75,   62.59,   62.68,   62.54,   62.77,   61.54,   62.02,   61.69,   62.14,   61.77,   62.37,   58.97,   58.98,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:34,  +00:00,       ,             ,             ,  -237.0, 29.36,        ,  17.0,   0.00,       ,  -28.38,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.8,  25.57,  26.21,     0.00,   62.63,   -0.82,  30.23,    0.0,    0.00,   62.51,   62.79,   62.59,   62.68,   62.54,   62.77,   61.53,   61.99,   61.69,   62.11,   61.76,   62.36,   58.97,   58.97,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:35,  +00:00,       ,             ,             ,  -237.0, 29.36,        ,  17.0,   0.00,       ,  -16.70,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.8,  25.61,  26.21,     0.00,   62.62,   -0.82,  30.23,    0.0,    0.00,   62.51,   62.80,   62.57,   62.69,   62.55,   62.77,   61.56,   62.05,   61.71,   62.13,   61.79,   62.36,   59.00,   58.99,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:36,  +00:00,       ,             ,             ,  -237.0, 29.36,        ,  17.0,   0.00,       ,  -16.02,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.9,  25.64,  26.20,     0.00,   62.63,   -0.82,  30.23,    0.0,    0.00,   62.51,   62.77,   62.59,   62.69,   62.56,   62.77,   61.57,   62.03,   61.69,   62.12,   61.76,   62.37,   58.97,   58.98,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:37,  +00:00,       ,             ,             ,  -237.0, 29.36,        ,  17.0,   0.00,       ,  -21.92,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.8,  25.66,  26.20,     0.00,   62.64,   -0.81,  30.24,    0.0,    0.00,   62.52,   62.77,   62.59,   62.68,   62.55,   62.77,   61.56,   62.05,   61.71,   62.15,   61.78,   62.40,   59.00,   58.99,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:38,  +00:00,       ,             ,             ,  -238.0, 29.36,        ,  17.0,   0.00,       ,  -22.93,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.8,  25.69,  26.20,     0.00,   62.62,   -0.81,  30.23,    0.0,    0.00,   62.48,   62.77,   62.58,   62.69,   62.55,   62.77,   61.57,   62.03,   61.71,   62.17,   61.79,   62.40,   59.00,   59.00,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:39,  +00:00,       ,             ,             ,  -238.0, 29.36,        ,  17.0,   0.00,       ,  -20.12,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.7,  25.70,  26.21,     0.00,   62.63,   -0.79,  30.23,    0.0,    0.00,   62.51,   62.78,   62.57,   62.71,   62.57,   62.77,   61.57,   62.05,   61.73,   62.17,   61.82,   62.40,   59.00,   59.00,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:40,  +00:00,       ,             ,             ,  -238.0, 29.36,        ,  17.0,   0.00,       ,  -16.17,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.6,  25.72,  26.20,     0.00,   62.64,   -0.79,  30.23,    0.0,    0.00,   62.51,   62.77,   62.58,   62.71,   62.56,   62.75,   61.60,   62.06,   61.72,   62.14,   61.81,   62.42,   59.00,   59.00,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:43,  +00:00,       ,             ,             ,  -238.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.6,  25.74,  26.21,     0.00,   62.65,   -0.79,  30.24,    0.0,    0.00,   62.51,   62.78,   62.57,   62.69,   62.57,   62.77,   61.58,   62.02,   61.72,   62.16,   61.79,   62.40,   59.00,   59.00,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:45,  +00:00,       ,             ,             ,  -238.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.5,  25.76,  26.21,     0.00,   62.64,   -0.79,  30.24,    0.0,    0.00,   62.51,   62.77,   62.58,   62.69,   62.57,   62.77,   61.56,   62.02,   61.71,   62.02,   61.79,   62.40,   59.00,   59.00,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:46,  +00:00,       ,             ,             ,  -238.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.5,  25.77,  26.20,     0.00,   62.63,   -0.79,  30.24,    0.0,    0.00,   62.52,   62.79,   62.60,   62.71,   62.56,   62.78,   61.57,   62.03,   61.71,   62.01,   61.80,   62.37,   59.00,   59.00,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:47,  +00:00,       ,             ,             ,  -238.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.4,  25.79,  26.20,     0.00,   62.64,   -0.79,  30.24,    0.0,    0.00,   62.53,   62.78,   62.58,   62.68,   62.57,   62.77,   61.57,   62.06,   61.69,   62.02,   61.76,   62.39,   59.00,   59.00,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:48,  +00:00,       ,             ,             ,  -239.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.4,  25.80,  26.20,     0.00,   62.64,   -0.78,  30.24,    0.0,    0.00,   62.54,   62.79,   62.60,   62.69,   62.57,   62.79,   61.54,   62.03,   61.69,   61.99,   61.79,   62.36,   58.97,   58.98,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:49,  +00:00,       ,             ,             ,  -239.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.3,  25.81,  26.20,     0.00,   62.64,   -0.79,  30.24,    0.0,    0.00,   62.52,   62.78,   62.60,   62.71,   62.57,   62.77,   61.53,   62.02,   61.68,   61.96,   61.79,   62.36,   58.97,   58.97,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:50,  +00:00,       ,             ,             ,  -239.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.3,  25.82,  26.20,     0.00,   62.64,   -0.79,  30.24,    0.0,    0.00,   62.53,   62.77,   62.59,   62.71,   62.55,   62.77,   61.53,   62.01,   61.65,   61.98,   61.76,   62.33,   58.97,   58.97,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:51,  +00:00,       ,             ,             ,  -239.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.4,  25.83,  26.20,     0.00,   62.65,   -0.79,  30.23,    0.0,    0.00,   62.51,   62.77,   62.60,   62.71,   62.57,   62.77,   61.56,   62.05,   61.72,   62.01,   61.78,   62.41,   59.00,   58.99,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:51,  +00:00,       ,             ,             ,  -239.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.5,  25.85,  26.20,     0.00,   62.65,   -0.78,  30.24,    0.0,    0.00,   62.51,   62.77,   62.60,   62.69,   62.55,   62.77,   61.54,   62.04,   61.67,   61.96,   61.76,   62.37,   58.98,   58.98,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:53,  +00:00,       ,             ,             ,  -239.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.5,  25.85,  26.20,     0.00,   62.64,   -0.79,  30.24,    0.0,    0.00,   62.51,   62.79,   62.60,   62.69,   62.57,   62.80,   61.51,   62.02,   61.68,   61.96,   61.76,   62.36,   58.97,   58.97,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:54,  +00:00,       ,             ,             ,  -239.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.5,  25.86,  26.20,     0.00,   62.65,   -0.80,  30.24,    0.0,    0.00,   62.54,   62.79,   62.59,   62.71,   62.57,   62.79,   61.53,   62.02,   61.68,   61.98,   61.73,   62.36,   58.97,   58.97,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:55,  +00:00,       ,             ,             ,  -240.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.4,  25.87,  26.20,     0.00,   62.65,   -0.79,  30.24,    0.0,    0.00,   62.52,   62.79,   62.58,   62.71,   62.56,   62.77,   61.57,   62.03,   61.71,   62.01,   61.76,   62.39,   59.00,   58.99,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:55,  +00:00,       ,             ,             ,  -240.0, 29.36,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7,  -7.4,  25.87,  26.20,     0.00,   62.65,   -0.78,  30.24,    0.0,    0.00,   62.53,   62.78,   62.60,   62.69,   62.57,   62.77,   61.56,   62.03,   61.69,   62.00,   61.77,   62.37,   58.98,   58.98,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 12:55:56,  +00:00,       ,             ,             ,  -240.0, 29.36,        ,  17.0,   0.00,      
