#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-10, 05:52:51,  -05:00,       ,             ,             ,   529.8, 30.20,        ,   9.0,   0.00,       ,  -34.36,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:52:52,  -05:00,       ,             ,             ,   528.8, 30.20,        ,   9.0,   0.00,       ,  -32.09,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -21.3,       ,       ,     0.00,   57.09,   -0.88,  30.30,    0.0,    0.00,   57.29,   56.14,   56.89,   55.04,   56.08,   54.60,   53.18,   52.24,   53.35,   51.41,   52.96,   50.83,   47.63,   47.63,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:52:53,  -05:00,       ,             ,             ,   528.8, 30.20,        ,   9.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -21.1,  46.00,  46.00,     0.00,   57.11,   -0.89,  30.29,    0.0,    0.00,   57.29,   56.13,   56.89,   55.04,   56.08,   54.60,   54.05,   53.00,   54.08,   52.13,   53.82,   51.59,   48.36,   48.36,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:52:54,  -05:00,       ,             ,             ,   527.8, 30.20,        ,   9.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -20.7,  46.00,  46.00,     0.00,   57.11,   -0.87,  30.30,    0.0,    0.00,   57.30,   56.13,   56.89,   55.04,   56.08,   54.60,   54.07,   53.11,   54.24,   52.25,   53.85,   51.63,   48.47,   48.47,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:52:55,  -05:00,       ,             ,             ,   527.8, 30.20,        ,   9.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -20.5,  46.00,  46.00,     0.00,   57.10,   -0.88,  30.29,    0.0,    0.00,   57.31,   56.13,   56.89,   55.06,   56.08,   54.60,   53.27,   52.25,   53.37,   51.42,   53.04,   50.84,   47.63,   47.63,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:52:56,  -05:00,       ,             ,             ,   527.8, 30.20,        ,   9.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -20.3,  46.00,  46.00,     0.00,   57.11,   -0.88,  30.29,    0.0,    0.00,   57.30,   56.11,   56.89,   55.04,   56.08,   54.60,   54.05,   53.00,   54.10,   52.14,   53.79,   51.57,   48.36,   48.36,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:52:57,  -05:00,       ,             ,             ,   527.8, 30.20,        ,   9.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -20.2,  46.00,  46.00,     0.00,   57.12,   -0.87,  30.29,    0.0,    0.00,   57.29,   56.12,   56.87,   55.04,   56.08,   54.63,   54.08,   53.08,   54.19,   52.24,   53.85,   51.67,   48.43,   48.43,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:52:58,  -05:00,       ,             ,             ,   526.8, 30.20,        ,   9.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -19.9,  46.00,  46.00,     0.00,   57.11,   -0.87,  30.30,    0.0,    0.00,   57.29,   56.14,   56.89,   55.04,   56.08,   54.61,   54.04,   53.05,   54.21,   52.22,   53.79,   51.62,   48.43,   48.43,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:52:59,  -05:00,       ,             ,             ,   526.8, 30.20,        ,   9.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -19.7,  46.00,  46.00,     0.00,   57.12,   -0.87,  30.30,    0.0,    0.00,   57.32,   56.13,   56.89,   55.06,   56.08,   54.61,   54.10,   53.08,   54.22,   52.22,   53.84,   51.64,   48.43,   48.43,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:53:00,  -05:00,       ,             ,             ,   526.8, 30.20,        ,   9.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -19.6,  46.00,  46.00,     0.00,   57.11,   -0.88,  30.30,    0.0,    0.00,   57.30,   56.12,   56.87,   55.04,   56.11,   54.60,   54.11,   53.12,   54.24,   52.28,   53.88,   51.68,   48.47,   48.47,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:53:01,  -05:00,       ,             ,             ,   525.8, 30.20,        ,   9.0,   0.00,       ,  -22.08,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -19.5,  46.00,  46.00,     0.00,   57.11,   -0.89,  30.29,    0.0,    0.00,   57.32,   56.14,   56.89,   55.04,   56.08,   54.60,   54.06,   53.07,   54.15,   52.22,   53.84,   51.64,   48.41,   48.41,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:53:02,  -05:00,       ,             ,             ,   525.8, 30.20,        ,   9.0,   0.00,       ,  -16.25,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -19.2,  46.00,  46.00,     0.00,   57.11,   -0.89,  30.30,    0.0,    0.00,   57.32,   56.13,   56.89,   55.06,   56.08,   54.60,   54.07,   53.06,   54.22,   52.25,   53.81,   51.65,   48.43,   48.43,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:53:03,  -05:00,       ,             ,             ,   525.8, 30.20,        ,   9.0,   0.00,       ,  -24.02,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -19.1,  46.00,  46.00,     0.00,   57.12,   -0.89,  30.30,    0.0,    0.00,   57.30,   56.13,   56.90,   55.06,   56.08,   54.62,   54.06,   53.06,   54.21,   52.19,   53.84,   51.65,   48.43,   48.43,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:53:04,  -05:00,       ,             ,             ,   525.8, 30.20,        ,   9.0,   0.00,       ,  -19.06,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -19.1,  46.00,  46.00,     0.00,   57.12,   -0.89,  30.29,    0.0,    0.00,   57.32,   56.13,   56.89,   55.06,   56.08,   54.60,   54.07,   53.09,   54.19,   52.23,   53.82,   51.65,   48.43,   48.43,        ,   0,  GPS,   46.6, 109.30, 109.30, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-10, 05:53:07,  -05:00,       ,             ,             ,   524.8, 30.20,        ,   9.0,   0.00,       ,  -16.12,       ,       ,       ,       ,      ,      ,  23.9,  23
