#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-07, 18:56:15,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -24.94,       ,       ,       ,       ,      ,      ,      ,      ,      ,  45.78,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:16,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -16.42,       ,       ,       ,       ,      ,      ,      ,      ,      ,  45.78,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:17,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -16.01,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -16.8,       ,       ,     0.00,   60.74,   -0.89,  30.22,    0.0,    0.00,   60.65,   60.28,   60.52,   59.82,   60.13,   59.87,   71.15,   71.15,   71.15,   71.15,   71.15,   71.15,  156.27,   71.15,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:18,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -16.9,  45.76,  46.00,     0.00,   60.77,   -0.89,  30.22,    0.0,    0.00,   60.65,   60.28,   60.54,   59.84,   60.14,   59.89,   71.12,   71.11,   71.11,   71.12,   71.12,   71.11,  149.47,   71.11,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:19,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -16.9,  45.76,  46.00,     0.00,   60.75,   -0.91,  30.21,    0.0,    0.00,   60.66,   60.28,   60.54,   59.84,   60.14,   59.87,   71.11,   71.11,   71.11,   71.11,   71.11,   71.11,  147.69,   71.11,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:20,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -16.8,  45.76,  46.00,     0.00,   60.77,   -0.89,  30.22,    0.0,    0.00,   60.64,   60.28,   60.54,   59.84,   60.16,   59.87,   71.14,   71.14,   71.14,   71.13,   71.14,   71.14,  137.26,   71.14,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:21,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -16.9,  45.76,  46.00,     0.00,   60.78,   -0.88,  30.22,    0.0,    0.00,   60.66,   60.28,   60.54,   59.84,   60.16,   59.87,   71.15,   71.15,   71.15,   71.15,   71.15,   71.15,  131.80,   71.15,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:22,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -17.0,  45.76,  46.00,     0.00,   60.77,   -0.89,  30.22,    0.0,    0.00,   60.66,   60.31,   60.56,   59.85,   60.16,   59.88,   71.15,   71.15,   71.15,   71.15,   71.15,   71.15,  126.77,   71.15,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:23,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,  -28.78,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -17.0,  45.75,  46.00,     0.00,   60.77,   -0.90,  30.21,    0.0,    0.00,   60.66,   60.29,   60.54,   59.85,   60.16,   59.90,   71.11,   71.11,   71.11,   71.12,   71.11,   71.11,  126.79,   71.11,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:24,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,  -31.87,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -16.9,  45.75,  46.00,     0.00,   60.77,   -0.88,  30.22,    0.0,    0.00,   60.66,   60.31,   60.55,   59.84,   60.17,   59.88,   71.11,   71.11,   71.11,   71.11,   71.11,   71.11,  117.98,   71.11,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:25,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -17.0,  45.75,  46.00,     0.00,   60.77,   -0.88,  30.22,    0.0,    0.00,   60.68,   60.30,   60.52,   59.85,   60.18,   59.90,   71.13,   71.14,   71.14,   71.13,   71.13,   71.14,  113.91,   71.14,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:26,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,  -19.98,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -17.0,  45.75,  46.00,     0.00,   60.78,   -0.88,  30.22,    0.0,    0.00,   60.68,   60.31,   60.54,   59.87,   60.16,   59.88,   71.12,   71.11,   71.11,   71.12,   71.12,   71.11,  110.18,   71.11,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:27,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,  -16.15,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -17.0,  45.75,  46.00,     0.00,   60.77,   -0.88,  30.21,    0.0,    0.00,   60.68,   60.29,   60.57,   59.85,   60.16,   59.90,   71.14,   71.14,   71.14,   71.13,   71.14,   71.14,  111.20,   71.14,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:28,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -16.9,  45.75,  46.00,     0.00,   60.79,   -0.87,  30.22,    0.0,    0.00,   60.68,   60.31,   60.56,   59.87,   60.16,   59.90,   71.12,   71.11,   71.11,   71.12,   71.12,   71.11,  103.69,   71.11,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:29,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.7, -16.9,  45.75,  46.00,     0.00,   60.79,   -0.88,  30.22,    0.0,    0.00,   60.68,   60.30,   60.56,   59.87,   60.16,   59.90,   71.11,   71.11,   71.11,   71.11,   71.11,   71.11,  100.79,   71.11,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:56:30,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23
