#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,   407.8, 29.92,        ,  20.8,   0.00,       ,  -31.39,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,       ,      ,       ,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
          ,         ,        ,       ,             ,             ,   407.8, 29.92,        ,  20.8,   0.00,       ,  -17.15,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,       ,      ,       ,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
          ,         ,        ,       ,             ,             ,        , 29.92,        ,  20.8,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,       ,      ,       ,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-10-29, 20:16:21,  +00:00,       ,             ,             ,        , 29.92,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-10-29, 20:16:22,  +00:00,       ,             ,             ,        , 29.92,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-10-29, 20:16:22,  +00:00,       ,             ,             ,        , 29.92,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-10-29, 20:16:23,  +00:00,       ,             ,             ,        , 29.92,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-10-29, 20:16:24,  +00:00,       ,             ,             ,   407.8, 29.92,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.9,  30.52,  24.93,     0.00,   68.67,   -0.89,  30.05,    0.0,    0.00,   68.71,   68.92,   68.86,   68.97,   68.66,   69.15,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,    ,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-10-29, 20:16:25,  +00:00,       ,             ,             ,   407.8, 29.92,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.9,  30.52,  24.93,     0.00,   68.67,   -0.88,  30.05,    0.0,    0.00,   68.69,   68.92,   68.86,   68.97,   68.67,   69.15,   83.74,   83.74,   83.75,   83.74,   83.74,   83.74,   83.74,   83.75,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:25,  +00:00,       ,             ,             ,   407.8, 29.92,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.9,  30.52,  24.93,     0.00,   68.68,   -0.88,  30.05,    0.0,    0.00,   68.69,   68.93,   68.87,   68.95,   68.66,   69.15,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:26,  +00:00,       ,             ,             ,   407.8, 29.92,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.9,  30.52,  24.93,     0.00,   68.66,   -0.88,  30.04,    0.0,    0.00,   68.69,   68.92,   68.86,   68.95,   68.66,   69.15,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:27,  +00:00,       ,             ,             ,   407.8, 29.92,        ,  20.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.9,  30.52,  24.93,     0.00,   68.68,   -0.89,  30.05,    0.0,    0.00,   68.70,   68.94,   68.87,   68.95,   68.66,   69.15,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:29,  +00:00,       ,             ,             ,   407.8, 29.92,        ,  20.8,   0.00,       ,   -5.61,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.68,   -0.90,  30.05,    0.0,    0.00,   68.69,   68.92,   68.88,   68.98,   68.66,   69.15,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:30,  +00:00,       ,             ,             ,   407.8, 29.92,        ,  20.8,   0.00,       ,   -6.49,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.68,   -0.91,  30.05,    0.0,    0.00,   68.69,   68.92,   68.88,   68.98,   68.69,   69.17,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:31,  +00:00,       ,             ,             ,   407.8, 29.92,        ,  20.8,   0.00,       ,   -0.43,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.68,   -0.90,  30.05,    0.0,    0.00,   68.70,   68.92,   68.89,   68.97,   68.69,   69.18,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:32,  +00:00,       ,             ,             ,   408.8, 29.92,        ,  20.8,   0.00,       ,   -0.01,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.68,   -0.90,  30.05,    0.0,    0.00,   68.72,   68.92,   68.86,   68.96,   68.68,   69.18,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:33,  +00:00,       ,             ,             ,   408.8, 29.92,        ,  20.8,   0.00,       ,    1.16,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.68,   -0.90,  30.05,    0.0,    0.00,   68.70,   68.94,   68.88,   68.98,   68.66,   69.18,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:34,  +00:00,       ,             ,             ,   408.8, 29.92,        ,  20.8,   0.00,       ,    0.09,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.69,   -0.90,  30.05,    0.0,    0.00,   68.72,   68.94,   68.89,   68.97,   68.67,   69.18,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:35,  +00:00,       ,             ,             ,   408.8, 29.92,        ,  20.8,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.69,   -0.90,  30.06,    0.0,    0.00,   68.69,   68.93,   68.89,   68.97,   68.68,   69.16,   83.74,   83.74,   83.74,   83.74,   83.74,   83.74,   83.74,   83.74,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:36,  +00:00,       ,             ,             ,   408.8, 29.92,        ,  20.8,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.68,   -0.90,  30.05,    0.0,    0.00,   68.72,   68.95,   68.89,   68.95,   68.67,   69.18,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:37,  +00:00,       ,             ,             ,   408.8, 29.92,        ,  20.8,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.67,   -0.89,  30.05,    0.0,    0.00,   68.72,   68.94,   68.89,   68.97,   68.67,   69.16,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:38,  +00:00,       ,             ,             ,   408.8, 29.92,        ,  20.8,   0.00,       ,  -14.14,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.69,   -0.89,  30.05,    0.0,    0.00,   68.72,   68.95,   68.89,   68.97,   68.68,   69.18,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:39,  +00:00,       ,             ,             ,   408.8, 29.92,        ,  20.8,   0.00,       ,  -14.80,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.69,   -0.89,  30.05,    0.0,    0.00,   68.70,   68.95,   68.89,   68.97,   68.67,   69.18,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:40,  +00:00,       ,             ,             ,   408.8, 29.92,        ,  20.8,   0.00,       ,  -15.87,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.68,   -0.89,  30.05,    0.0,    0.00,   68.72,   68.93,   68.89,   68.96,   68.69,   69.18,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:42,  +00:00,       ,             ,             ,   408.8, 29.92,        ,  20.8,   0.00,       ,  -17.44,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.93,     0.00,   68.70,   -0.89,  30.05,    0.0,    0.00,   68.72,   68.95,   68.88,   68.95,   68.69,   69.18,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:43,  +00:00,       ,             ,             ,   407.8, 29.92,        ,  20.8,   0.00,       ,  -34.65,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.93,     0.00,   68.70,   -0.88,  30.05,    0.0,    0.00,   68.72,   68.95,   68.89,   68.97,   68.68,   69.18,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,   83.77,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:44,  +00:00,       ,             ,             ,   405.8, 29.92,        ,  20.8,   0.00,       ,  -55.36,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.70,   -0.89,  30.05,    0.0,    0.00,   68.72,   68.95,   68.89,   68.98,   68.69,   69.18,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:45,  +00:00,       ,             ,             ,   405.8, 29.92,        ,  20.8,   0.00,       ,  -60.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.69,   -0.89,  30.05,    0.0,    0.00,   68.72,   68.94,   68.89,   68.96,   68.68,   69.18,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:46,  +00:00,       ,             ,             ,   405.8, 29.92,        ,  20.8,   0.00,       ,  -42.74,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.70,   -0.89,  30.05,    0.0,    0.00,   68.72,   68.95,   68.89,   68.95,   68.69,   69.18,   83.74,   83.74,   83.74,   83.74,   83.74,   83.74,   83.74,   83.74,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:47,  +00:00,       ,             ,             ,   405.8, 29.92,        ,  20.8,   0.00,       ,  -15.44,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.70,   -0.89,  30.05,    0.0,    0.00,   68.70,   68.95,   68.89,   68.97,   68.69,   69.16,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:48,  +00:00,       ,             ,             ,   406.8, 29.92,        ,  20.8,   0.00,       ,    1.68,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.70,   -0.89,  30.05,    0.0,    0.00,   68.72,   68.95,   68.89,   68.95,   68.69,   69.18,   83.74,   83.74,   83.74,   83.74,   83.74,   83.74,   83.74,   83.74,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:49,  +00:00,       ,             ,             ,   407.8, 29.92,        ,  20.8,   0.00,       ,   16.59,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.70,   -0.89,  30.05,    0.0,    0.00,   68.72,   68.96,   68.89,   68.97,   68.67,   69.18,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:16:50,  +00:00,       ,             ,             ,   407.8, 29.92,        ,  20.8,   0.00,       ,   18.98,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.69,   -0.89,  30.05,    0.0,    0.00,   68.72,   68.95,   68.89,   68.98,   68.69,   69.17,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,   83.80,        ,   0,  GPS,    0.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
