#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-03, 10:03:27,  -05:00,       ,             ,             ,   244.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.8,  -7.0,  46.00,  46.00,     0.00,   68.72,   -0.82,  30.01,    0.0,    0.00,   77.02,   78.02,   78.59,   79.58,   77.40,   78.16,   68.46,   70.29,   69.27,   70.74,   68.90,   70.04,   57.23,   58.69,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:28,  -05:00,       ,             ,             ,   244.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.8,  -6.8,  46.00,  46.00,     0.00,   68.72,   -0.83,  30.01,    0.0,    0.00,   77.02,   78.04,   78.60,   79.58,   77.41,   78.17,   68.45,   70.28,   69.31,   70.74,   68.90,   70.03,   57.23,   58.69,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:29,  -05:00,       ,             ,             ,   244.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.8,  -6.7,  46.00,  46.00,     0.00,   68.70,   -0.82,  30.01,    0.0,    0.00,   77.00,   78.04,   78.59,   79.56,   77.42,   78.16,   68.49,   70.29,   69.28,   70.72,   68.90,   70.04,   57.23,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:30,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.8,  -6.6,  46.00,  46.00,     0.00,   68.72,   -0.83,  30.01,    0.0,    0.00,   77.00,   78.04,   78.57,   79.56,   77.41,   78.14,   68.49,   70.29,   69.31,   70.75,   68.90,   70.06,   57.23,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:31,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  23.9,  -6.5,  46.00,  46.00,     0.00,   68.73,   -0.82,  30.01,    0.0,    0.00,   77.00,   78.04,   78.59,   79.55,   77.40,   78.16,   68.46,   70.26,   69.29,   70.74,   68.90,   70.03,   57.23,   58.68,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:32,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -12.51,       ,       ,       ,       ,      ,      ,  24.5,  23.9,  -6.5,  46.00,  46.00,     0.00,   68.72,   -0.82,  30.01,    0.0,    0.00,   77.00,   78.04,   78.59,   79.55,   77.38,   78.15,   68.50,   70.29,   69.34,   70.74,   68.93,   70.07,   57.26,   58.71,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:33,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,   -9.88,       ,       ,       ,       ,      ,      ,  24.5,  23.9,  -6.4,  46.00,  46.00,     0.00,   68.70,   -0.82,  30.01,    0.0,    0.00,   77.00,   78.04,   78.59,   79.55,   77.40,   78.16,   68.46,   70.27,   69.29,   70.71,   68.87,   70.03,   57.23,   58.68,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:34,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,   -1.36,       ,       ,       ,       ,      ,      ,  24.5,  23.9,  -6.3,  46.00,  46.00,     0.00,   68.71,   -0.81,  30.02,    0.0,    0.00,   77.00,   78.01,   78.57,   79.56,   77.38,   78.14,   68.49,   70.28,   69.28,   70.74,   68.87,   70.03,   57.23,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:35,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,   -7.10,       ,       ,       ,       ,      ,      ,  24.5,  23.9,  -6.2,  46.00,  46.00,     0.00,   68.70,   -0.81,  30.02,    0.0,    0.00,   77.00,   78.04,   78.57,   79.55,   77.40,   78.15,   68.46,   70.26,   69.28,   70.71,   68.87,   70.03,   57.23,   58.69,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:36,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -15.58,       ,       ,       ,       ,      ,      ,  24.5,  23.9,  -6.2,  46.00,  46.00,     0.00,   68.70,   -0.81,  30.01,    0.0,    0.00,   77.00,   78.01,   78.57,   79.55,   77.40,   78.15,   68.48,   70.23,   69.28,   70.74,   68.87,   70.02,   57.23,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:37,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -12.37,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.1,  46.00,  46.00,     0.00,   68.70,   -0.81,  30.02,    0.0,    0.00,   77.00,   78.04,   78.57,   79.55,   77.39,   78.14,   68.49,   70.28,   69.31,   70.74,   68.90,   70.05,   57.26,   58.73,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:38,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,   -3.30,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.0,  46.00,  46.00,     0.00,   68.71,   -0.81,  30.02,    0.0,    0.00,   76.99,   78.01,   78.57,   79.55,   77.38,   78.13,   68.49,   70.29,   69.31,   70.75,   68.90,   70.04,   57.26,   58.71,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:39,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -15.14,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.0,  46.00,  46.00,     0.00,   68.69,   -0.81,  30.02,    0.0,    0.00,   76.99,   78.01,   78.59,   79.55,   77.38,   78.13,   68.45,   70.23,   69.27,   70.71,   68.84,   70.03,   57.23,   58.73,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:40,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -13.42,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.70,   -0.81,  30.02,    0.0,    0.00,   77.00,   78.01,   78.57,   79.55,   77.37,   78.12,   68.45,   70.25,   69.27,   70.70,   68.86,   70.02,   57.23,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:41,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,   -0.90,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.70,   -0.81,  30.01,    0.0,    0.00,   77.00,   77.99,   78.56,   79.53,   77.37,   78.13,   68.49,   70.26,   69.29,   70.74,   68.87,   70.04,   57.26,   58.72,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:42,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,   -2.96,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.70,   -0.81,  30.01,    0.0,    0.00,   76.99,   78.01,   78.56,   79.53,   77.39,   78.13,   68.46,   70.28,   69.31,   70.73,   68.90,   70.03,   57.26,   58.72,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:43,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,   -0.66,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.68,   -0.80,  30.01,    0.0,    0.00,   76.98,   78.01,   78.57,   79.53,   77.37,   78.13,   68.48,   70.25,   69.24,   70.71,   68.84,   70.00,   57.23,   58.66,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:44,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -13.49,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.68,   -0.80,  30.01,    0.0,    0.00,   77.00,   78.01,   78.57,   79.53,   77.37,   78.13,   68.52,   70.29,   69.31,   70.77,   68.93,   70.06,   57.30,   58.73,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:45,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -12.62,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.7,  46.00,  46.00,     0.00,   68.67,   -0.81,  30.01,    0.0,    0.00,   76.99,   77.99,   78.54,   79.55,   77.37,   78.13,   68.49,   70.28,   69.28,   70.74,   68.90,   70.00,   57.27,   58.73,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:49,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -15.85,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.7,  46.00,  46.00,     0.00,   68.67,   -0.81,  30.01,    0.0,    0.00,   76.97,   77.99,   78.57,   79.53,   77.37,   78.12,   68.47,   70.29,   69.28,   70.74,   68.86,   70.03,   57.26,   58.70,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:50,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -15.38,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.7,  46.00,  46.00,     0.00,   68.68,   -0.80,  30.01,    0.0,    0.00,   76.97,   77.99,   78.52,   79.52,   77.39,   78.13,   68.45,   70.26,   69.24,   70.71,   68.84,   69.97,   57.23,   58.69,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:51,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -11.06,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.7,  46.00,  46.00,     0.00,   68.66,   -0.81,  30.01,    0.0,    0.00,   76.99,   77.98,   78.56,   79.50,   77.35,   78.12,   68.52,   70.31,   69.31,   70.77,   68.90,   70.06,   57.30,   58.75,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:52,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -12.16,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.6,  46.00,  46.00,     0.00,   68.66,   -0.80,  30.01,    0.0,    0.00,   76.97,   77.98,   78.56,   79.52,   77.37,   78.13,   68.43,   70.19,   69.28,   70.71,   68.83,   69.99,   57.23,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:53,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,   -0.69,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.6,  46.00,  46.00,     0.00,   68.67,   -0.80,  30.01,    0.0,    0.00,   76.97,   77.99,   78.56,   79.53,   77.35,   78.10,   68.45,   70.22,   69.23,   70.65,   68.83,   69.96,   57.23,   58.63,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:54,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -13.33,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.6,  46.00,  46.00,     0.00,   68.65,   -0.80,  30.01,    0.0,    0.00,   76.97,   77.98,   78.54,   79.52,   77.37,   78.12,   68.48,   70.25,   69.27,   70.70,   68.84,   70.03,   57.26,   58.69,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:55,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -11.19,   3.48,  -0.12,   0.00,  -0.00, 276.3,      ,  24.6,  23.9,  -5.6,  46.00,  46.00,     0.00,   68.66,   -0.80,  30.01,    0.0,    0.00,   76.97,   77.98,   78.54,   79.50,   77.37,   78.10,   68.46,   70.28,   69.25,   70.74,   68.86,   70.03,   57.26,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:56,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,  -15.72,   3.49,  -0.11,   0.00,  -0.00, 276.3,      ,  24.6,  23.9,  -5.6,  46.00,  46.00,     0.00,   68.65,   -0.81,  30.00,    0.0,    0.00,   76.97,   77.98,   78.54,   79.50,   77.35,   78.09,   68.45,   70.19,   69.24,   70.67,   68.80,   69.97,   57.23,   58.63,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:57,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,   -5.45,   3.50,  -0.11,  -0.00,  -0.00, 276.3,      ,  24.6,  23.9,  -5.6,  46.00,  46.00,     0.00,   68.65,   -0.80,  30.01,    0.0,    0.00,   76.97,   77.98,   78.54,   79.50,   77.34,   78.10,   68.46,   70.25,   69.28,   70.69,   68.83,   70.02,   57.26,   58.66,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:03:58,  -05:00,       ,             ,             ,   243.5, 29.69,        ,  16.2,   0.00,       ,   -9.27,   3.49,  -0.12,   0.00,   0.00, 276.3,      ,  24.6,  23.9,  -5.5,  46.00,  46.00,     0.00,   68.64,   -0.81,  30.01,    0.0,    0.00,   76.96,   77.98,   78.53,   79.50,   77.34,   78.09,   68.48,   70.23,   69.25,   70.69,   68.83,   69.99,   57.26,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
