#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-07, 18:20:46,  +00:00,       ,             ,             ,  -226.0, 29.36,        ,  15.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  45.83,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:47,  +00:00,       ,             ,             ,  -226.0, 29.36,        ,  15.0,   0.00,       ,  -21.81,       ,       ,       ,       ,      ,      ,      ,      ,      ,  45.83,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:48,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -28.74,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.5,       ,       ,     0.00,   60.61,   -0.81,  30.28,    0.0,    0.00,   60.56,   60.08,   60.47,   59.67,   60.13,   59.75,   67.83,   67.83,   67.83,   67.82,   67.83,   67.83,  150.27,   67.83,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:49,  +00:00,       ,             ,             ,  -227.0, 29.36,        ,  15.0,   0.00,       ,  -31.86,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.5,  45.80,  46.00,     0.00,   60.60,   -0.82,  30.28,    0.0,    0.00,   60.57,   60.07,   60.45,   59.67,   60.10,   59.73,   67.81,   67.81,   67.81,   67.81,   67.81,   67.81,  144.09,   67.81,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:50,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.4,  45.79,  46.00,     0.00,   60.60,   -0.81,  30.28,    0.0,    0.00,   60.59,   60.08,   60.45,   59.68,   60.13,   59.75,   67.80,   67.80,   67.80,   67.80,   67.80,   67.80,  138.27,   67.80,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:51,  +00:00,       ,             ,             ,  -228.0, 29.36,        ,  15.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.3,  45.79,  46.00,     0.00,   60.60,   -0.81,  30.28,    0.0,    0.00,   60.56,   60.07,   60.48,   59.69,   60.10,   59.76,   67.83,   67.84,   67.84,   67.83,   67.83,   67.84,  132.89,   67.84,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:52,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.3,  45.79,  46.00,     0.00,   60.62,   -0.81,  30.28,    0.0,    0.00,   60.57,   60.08,   60.48,   59.67,   60.13,   59.74,   67.81,   67.81,   67.81,   67.81,   67.81,   67.81,  127.82,   67.81,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:53,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.2,  45.78,  46.00,     0.00,   60.61,   -0.81,  30.28,    0.0,    0.00,   60.57,   60.10,   60.48,   59.68,   60.13,   59.76,   67.78,   67.77,   67.77,   67.78,   67.78,   67.77,  123.18,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:54,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.2,  45.78,  46.00,     0.00,   60.62,   -0.80,  30.28,    0.0,    0.00,   60.57,   60.08,   60.46,   59.69,   60.11,   59.73,   67.79,   67.80,   67.80,   67.79,   67.79,   67.80,  118.85,   67.80,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:55,  +00:00,       ,             ,             ,  -229.0, 29.36,        ,  15.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.1,  45.77,  46.00,     0.00,   60.63,   -0.80,  30.28,    0.0,    0.00,   60.57,   60.10,   60.50,   59.70,   60.11,   59.75,   67.78,   67.77,   67.77,   67.78,   67.78,   67.77,  114.82,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:56,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.0,   0.00,       ,  -31.87,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.1,  45.77,  46.00,     0.00,   60.64,   -0.80,  30.28,    0.0,    0.00,   60.57,   60.08,   60.48,   59.70,   60.13,   59.76,   67.82,   67.83,   67.83,   67.82,   67.82,   67.83,  111.32,   67.83,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:57,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.0,   0.00,       ,  -28.14,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.1,  45.77,  46.00,     0.00,   60.64,   -0.80,  30.27,    0.0,    0.00,   60.59,   60.10,   60.48,   59.70,   60.11,   59.74,   67.78,   67.78,   67.78,   67.79,   67.78,   67.78,  107.75,   67.78,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:58,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.0,   0.00,       ,  -16.69,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.0,  45.76,  46.00,     0.00,   60.63,   -0.79,  30.28,    0.0,    0.00,   60.59,   60.08,   60.48,   59.68,   60.13,   59.76,   67.82,   67.83,   67.83,   67.82,   67.82,   67.83,  104.75,   67.83,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:20:59,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.0,   0.00,       ,  -16.02,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.0,  45.76,  46.00,     0.00,   60.63,   -0.78,  30.28,    0.0,    0.00,   60.57,   60.10,   60.48,   59.70,   60.13,   59.76,   67.78,   67.78,   67.78,   67.79,   67.78,   67.78,  101.69,   67.78,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:00,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.0,  45.76,  46.00,     0.00,   60.62,   -0.78,  30.28,    0.0,    0.00,   60.57,   60.08,   60.49,   59.70,   60.13,   59.76,   67.79,   67.80,   67.80,   67.79,   67.79,   67.80,   99.13,   67.80,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:01,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.0,  45.76,  46.00,     0.00,   60.63,   -0.79,  30.27,    0.0,    0.00,   60.57,   60.10,   60.48,   59.70,   60.13,   59.76,   67.78,   67.77,   67.77,   67.78,   67.78,   67.77,   96.53,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:02,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.0,  45.75,  46.00,     0.00,   60.64,   -0.80,  30.28,    0.0,    0.00,   60.58,   60.09,   60.50,   59.70,   60.13,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   94.22,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:03,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.0,   0.00,       ,  -20.80,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.9,  45.75,  46.00,     0.00,   60.64,   -0.80,  30.28,    0.0,    0.00,   60.59,   60.10,   60.49,   59.71,   60.13,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   92.07,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:04,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.0,   0.00,       ,  -18.64,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.9,  45.75,  46.00,     0.00,   60.65,   -0.81,  30.28,    0.0,    0.00,   60.57,   60.10,   60.50,   59.71,   60.13,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   90.13,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:07,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.0,   0.00,       ,  -16.10,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.9,  45.75,  46.00,     0.00,   60.62,   -0.81,  30.28,    0.0,    0.00,   60.57,   60.09,   60.49,   59.72,   60.13,   59.78,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   88.30,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:08,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.0,   0.00,       ,  -17.95,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.9,  45.75,  46.00,     0.00,   60.63,   -0.81,  30.28,    0.0,    0.00,   60.60,   60.10,   60.49,   59.70,   60.13,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   86.66,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:09,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.0,   0.00,       ,  -16.09,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.9,  45.75,  46.00,     0.00,   60.64,   -0.80,  30.27,    0.0,    0.00,   60.59,   60.10,   60.50,   59.70,   60.14,   59.79,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   85.10,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:10,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.75,  46.00,     0.00,   60.65,   -0.80,  30.27,    0.0,    0.00,   60.58,   60.10,   60.48,   59.70,   60.14,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   83.59,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:11,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.74,  46.00,     0.00,   60.65,   -0.80,  30.28,    0.0,    0.00,   60.59,   60.10,   60.51,   59.70,   60.13,   59.78,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   82.30,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:12,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.74,  46.00,     0.00,   60.65,   -0.79,  30.28,    0.0,    0.00,   60.60,   60.10,   60.51,   59.70,   60.16,   59.78,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   81.13,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:13,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.74,  46.00,     0.00,   60.65,   -0.79,  30.28,    0.0,    0.00,   60.60,   60.13,   60.50,   59.71,   60.15,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   80.03,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:14,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.74,  46.00,     0.00,   60.64,   -0.80,  30.28,    0.0,    0.00,   60.60,   60.10,   60.48,   59.70,   60.15,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   79.02,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:15,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.74,  46.00,     0.00,   60.64,   -0.80,  30.28,    0.0,    0.00,   60.59,   60.11,   60.51,   59.73,   60.13,   59.78,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   78.05,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:16,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.74,  46.00,     0.00,   60.64,   -0.80,  30.28,    0.0,    0.00,   60.60,   60.10,   60.51,   59.70,   60.15,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   77.19,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:21:17,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,      
