#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-09, 15:44:08,  -05:00,       ,             ,             ,    80.1, 30.28,        ,   8.5,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,    0.00,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:09,  -05:00,       ,             ,             ,    80.1, 30.28,        ,   8.5,   0.00,       ,  -22.08,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:10,  -05:00,       ,             ,             ,    80.1, 30.28,        ,   8.5,   0.00,       ,  -16.25,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:11,  -05:00,       ,             ,             ,    80.1, 30.28,        ,   8.5,   0.00,       ,  -17.66,       ,       ,       ,       ,      ,      ,  24.7,  24.1, -10.8,       ,       ,     0.00,  162.75,   -1.13,  30.58,    0.0,    0.00,  223.74,  220.57,  219.77,  217.89,  213.54,  198.20,  260.15,  291.60,  221.64,  237.99,  206.43,  195.21,  406.91,  378.18,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:12,  -05:00,       ,             ,             ,    79.1, 30.28,        ,   8.5,   0.00,       ,  -30.38,       ,       ,       ,       ,      ,      ,  24.7,  24.1, -11.0,  46.00,  46.00,     0.00,  162.76,   -1.12,  30.58,    0.0,    0.00,  223.74,  220.54,  219.74,  217.88,  213.52,  198.21,  260.33,  291.18,  221.47,  237.80,  206.30,  195.08,  406.58,  376.70,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:13,  -05:00,       ,             ,             ,    79.1, 30.28,        ,   8.5,   0.00,       ,  -31.94,       ,       ,       ,       ,      ,      ,  24.7,  24.0, -11.1,  46.00,  46.00,     0.00,  162.76,   -1.12,  30.58,    0.0,    0.00,  223.71,  220.54,  219.71,  217.86,  213.51,  198.18,  260.13,  290.90,  221.32,  237.65,  206.16,  194.94,  406.01,  376.63,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:14,  -05:00,       ,             ,             ,    79.1, 30.28,        ,   8.5,   0.00,       ,  -31.87,       ,       ,       ,       ,      ,      ,  24.7,  24.0, -11.1,  46.00,  46.00,     0.00,  162.76,   -1.13,  30.57,    0.0,    0.00,  223.68,  220.51,  219.70,  217.86,  213.51,  198.19,  259.81,  290.81,  221.21,  237.48,  206.04,  194.84,  407.39,  376.51,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:15,  -05:00,       ,             ,             ,    78.1, 30.28,        ,   8.5,   0.00,       ,  -28.19,       ,       ,       ,       ,      ,      ,  24.7,  24.1, -11.0,  46.00,  46.00,     0.00,  162.76,   -1.12,  30.58,    0.0,    0.00,  223.65,  220.48,  219.69,  217.83,  213.48,  198.16,  260.03,  290.70,  221.09,  237.36,  205.93,  194.72,  406.00,  376.35,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:16,  -05:00,       ,             ,             ,    78.1, 30.28,        ,   8.5,   0.00,       ,  -31.80,       ,       ,       ,       ,      ,      ,  24.7,  24.0, -11.1,  46.00,  46.00,     0.00,  162.76,   -1.13,  30.58,    0.0,    0.00,  223.65,  220.46,  219.65,  217.80,  213.46,  198.13,  260.05,  290.49,  220.96,  237.21,  205.79,  194.59,  405.63,  376.06,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:17,  -05:00,       ,             ,             ,    78.1, 30.28,        ,   8.5,   0.00,       ,  -31.99,       ,       ,       ,       ,      ,      ,  24.7,  24.0, -11.2,  46.00,  46.00,     0.00,  162.78,   -1.13,  30.57,    0.0,    0.00,  223.62,  220.43,  219.65,  217.80,  213.45,  198.13,  259.79,  290.23,  220.80,  237.04,  205.74,  194.51,  405.00,  376.16,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:18,  -05:00,       ,             ,             ,    77.1, 30.28,        ,   8.5,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0, -11.3,  46.00,  46.00,     0.00,  162.78,   -1.12,  30.57,    0.0,    0.00,  223.59,  220.42,  219.62,  217.75,  213.42,  198.10,  259.19,  290.01,  220.70,  236.83,  205.52,  194.34,  406.44,  375.89,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:19,  -05:00,       ,             ,             ,    77.1, 30.28,        ,   8.5,   0.00,       ,  -19.98,       ,       ,       ,       ,      ,      ,  24.7,  24.0, -11.2,  46.00,  46.00,     0.00,  162.79,   -1.12,  30.58,    0.0,    0.00,  223.58,  220.40,  219.62,  217.74,  213.39,  198.10,  259.37,  289.85,  220.51,  236.70,  205.39,  194.20,  405.24,  374.39,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:20,  -05:00,       ,             ,             ,    77.1, 30.28,        ,   8.5,   0.00,       ,  -16.15,       ,       ,       ,       ,      ,      ,  24.7,  24.0, -11.2,  46.00,  46.00,     0.00,  162.80,   -1.12,  30.58,    0.0,    0.00,  223.56,  220.39,  219.57,  217.71,  213.39,  198.07,  259.42,  289.69,  220.44,  236.54,  205.31,  194.16,  404.99,  373.88,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:21,  -05:00,       ,             ,             ,    77.1, 30.28,        ,   8.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0, -11.2,  46.00,  46.00,     0.00,  162.79,   -1.12,  30.58,    0.0,    0.00,  223.55,  220.36,  219.56,  217.71,  213.36,  198.07,  259.06,  289.19,  220.23,  236.38,  205.18,  194.01,  403.85,  373.62,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:22,  -05:00,       ,             ,             ,    77.1, 30.28,        ,   8.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.8,  24.1, -10.5,  46.00,  46.00,     0.00,  162.80,   -1.08,  30.60,    0.0,    0.00,  223.50,  220.33,  219.53,  217.68,  213.33,  198.06,  258.71,  288.69,  220.14,  236.22,  205.04,  193.87,  404.61,  373.58,        ,   0,  GPS,  160.0, 116.50, 115.60, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-09, 15:44:23,  -05:00,       ,             ,             ,    77.1, 30.28,        ,   8.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.8,  24
