#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-09, 13:35:53,  -05:00,       ,             ,             ,   315.1, 30.51,        ,  15.5,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:35:54,  -05:00,       ,             ,             ,   314.1, 30.51,        ,  15.5,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:35:55,  -05:00,       ,             ,             ,   314.1, 30.51,        ,  15.5,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.8,       ,       ,     0.00,   68.06,   -0.94,  30.71,    0.0,    0.00,   68.16,   68.18,   68.14,   68.02,   67.86,   67.74,   65.15,   65.22,   65.26,   65.11,   65.03,   64.84,  111.26,   64.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:35:56,  -05:00,       ,             ,             ,   314.1, 30.51,        ,  15.5,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.8,  46.00,  46.00,     0.00,   68.06,   -0.94,  30.70,    0.0,    0.00,   68.12,   68.20,   68.15,   68.02,   67.85,   67.76,   65.15,   65.22,   65.25,   65.10,   65.03,   64.84,  107.83,   64.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:35:57,  -05:00,       ,             ,             ,   313.1, 30.51,        ,  15.5,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.9,  46.00,  46.00,     0.00,   68.07,   -0.95,  30.70,    0.0,    0.00,   68.14,   68.22,   68.17,   68.00,   67.87,   67.74,   65.12,   65.22,   65.23,   65.07,   65.01,   64.85,  105.68,   64.37,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:35:58,  -05:00,       ,             ,             ,   313.1, 30.51,        ,  15.5,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.9,  46.00,  46.00,     0.00,   68.08,   -0.94,  30.70,    0.0,    0.00,   68.14,   68.22,   68.17,   68.04,   67.88,   67.75,   65.10,   65.18,   65.26,   65.07,   65.00,   64.81,  105.11,   64.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:35:59,  -05:00,       ,             ,             ,   313.1, 30.51,        ,  15.5,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.9,  46.00,  46.00,     0.00,   68.06,   -0.94,  30.71,    0.0,    0.00,   68.14,   68.22,   68.17,   68.02,   67.86,   67.76,   65.15,   65.22,   65.27,   65.08,   65.03,   64.84,   99.24,   64.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:36:00,  -05:00,       ,             ,             ,   313.1, 30.51,        ,  15.5,   0.00,       ,  -31.39,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.9,  46.00,  46.00,     0.00,   68.06,   -0.94,  30.71,    0.0,    0.00,   68.16,   68.20,   68.17,   68.02,   67.88,   67.75,   65.11,   65.22,   65.22,   65.10,   65.06,   64.84,   95.79,   64.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:36:01,  -05:00,       ,             ,             ,   312.1, 30.51,        ,  15.5,   0.00,       ,  -19.21,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.8,  46.00,  46.00,     0.00,   68.07,   -0.93,  30.70,    0.0,    0.00,   68.14,   68.20,   68.15,   68.02,   67.88,   67.76,   65.16,   65.23,   65.25,   65.10,   65.03,   64.84,   94.49,   64.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:36:02,  -05:00,       ,             ,             ,   312.1, 30.51,        ,  15.5,   0.00,       ,  -16.13,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.7,  46.00,  46.00,     0.00,   68.07,   -0.93,  30.71,    0.0,    0.00,   68.15,   68.22,   68.17,   68.02,   67.88,   67.76,   65.12,   65.18,   65.28,   65.05,   65.00,   64.81,   94.86,   64.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:36:03,  -05:00,       ,             ,             ,   312.1, 30.51,        ,  15.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.2, -17.6,  46.00,  46.00,     0.00,   68.08,   -0.93,  30.71,    0.0,    0.00,   68.14,   68.20,   68.17,   68.02,   67.88,   67.77,   65.11,   65.17,   65.22,   65.08,   64.97,   64.79,   89.76,   64.36,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:36:04,  -05:00,       ,             ,             ,   312.1, 30.51,        ,  15.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.2, -17.6,  46.00,  46.00,     0.00,   68.06,   -0.93,  30.70,    0.0,    0.00,   68.16,   68.22,   68.17,   68.02,   67.88,   67.76,   65.09,   65.19,   65.22,   65.05,   65.00,   64.78,   88.02,   64.36,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:36:05,  -05:00,       ,             ,             ,   312.1, 30.51,        ,  15.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.2, -17.6,  46.00,  46.00,     0.00,   68.08,   -0.94,  30.70,    0.0,    0.00,   68.16,   68.22,   68.19,   68.02,   67.88,   67.76,   65.11,   65.23,   65.25,   65.07,   65.02,   64.83,   87.38,   64.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:36:06,  -05:00,       ,             ,             ,   311.1, 30.51,        ,  15.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -17.5,  46.00,  46.00,     0.00,   68.08,   -0.93,  30.71,    0.0,    0.00,   68.16,   68.22,   68.17,   68.02,   67.87,   67.76,   65.12,   65.17,   65.27,   65.05,   64.97,   64.78,   88.47,   64.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:36:07,  -05:00,       ,             ,             ,   311.1, 30.51,        ,  15.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -17.4,  46.00,  46.00,     0.00,   68.08,   -0.92,  30.71,    0.0,    0.00,   68.16,   68.22,   68.17,   68.02,   67.88,   67.76,   65.11,   65.22,   65.23,   65.07,   65.00,   64.81,   83.82,   64.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-09, 13:36:08,  -05:00,       ,             ,             ,   311.1, 30.51,        ,  15.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.0,  23
