#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-11, 15:57:32,  -05:00,       ,             ,             ,  -109.5, 30.08,        ,  18.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  27.95,  25.68,         ,        ,        ,       ,       ,    0.00,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:33,  -05:00,       ,             ,             ,  -110.5, 30.08,        ,  18.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  27.95,  25.68,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:34,  -05:00,       ,             ,             ,  -110.5, 30.08,        ,  18.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  27.95,  25.68,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:35,  -05:00,       ,             ,             ,  -110.5, 30.08,        ,  18.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.6,       ,       ,     0.00,   60.49,   -0.88,  30.79,    0.0,    0.00,   59.96,   60.60,   59.85,   60.77,   60.28,   61.84,   63.41,   63.41,   63.41,   63.41,   63.41,   63.41,   95.16,   63.41,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:36,  -05:00,       ,             ,             ,  -111.5, 30.08,        ,  18.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.6,  27.40,  26.28,     0.00,   60.50,   -0.87,  30.79,    0.0,    0.00,   59.98,   60.63,   59.85,   60.77,   60.28,   61.84,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   89.37,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:37,  -05:00,       ,             ,             ,  -111.5, 30.08,        ,  18.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.7,  27.32,  26.38,     0.00,   60.50,   -0.87,  30.79,    0.0,    0.00,   59.96,   60.63,   59.87,   60.77,   60.28,   61.84,   63.43,   63.43,   63.43,   63.43,   63.43,   63.43,   86.13,   63.43,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:38,  -05:00,       ,             ,             ,  -111.5, 30.08,        ,  18.0,   0.00,       ,  -20.25,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.7,  27.26,  26.48,     0.00,   60.49,   -0.87,  30.79,    0.0,    0.00,   59.98,   60.63,   59.87,   60.77,   60.28,   61.84,   63.41,   63.41,   63.41,   63.41,   63.41,   63.41,   84.88,   63.41,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:39,  -05:00,       ,             ,             ,  -111.5, 30.08,        ,  18.0,   0.00,       ,  -30.81,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.5,  27.21,  26.57,     0.00,   60.49,   -0.87,  30.79,    0.0,    0.00,   60.01,   60.61,   59.87,   60.77,   60.28,   61.84,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   85.64,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:40,  -05:00,       ,             ,             ,  -112.5, 30.08,        ,  18.0,   0.00,       ,  -30.52,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.5,  27.16,  26.65,     0.00,   60.51,   -0.88,  30.79,    0.0,    0.00,   59.99,   60.65,   59.88,   60.77,   60.28,   61.86,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   80.69,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:41,  -05:00,       ,             ,             ,  -112.5, 30.08,        ,  18.0,   0.00,       ,  -20.49,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.5,  27.12,  26.73,     0.00,   60.50,   -0.88,  30.79,    0.0,    0.00,   59.99,   60.61,   59.87,   60.77,   60.30,   61.84,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   79.18,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:42,  -05:00,       ,             ,             ,  -112.5, 30.08,        ,  18.0,   0.00,       ,  -19.64,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.4,  27.09,  26.80,     0.00,   60.51,   -0.88,  30.79,    0.0,    0.00,   60.00,   60.65,   59.89,   60.77,   60.31,   61.87,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   78.63,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:43,  -05:00,       ,             ,             ,  -112.5, 30.08,        ,  18.0,   0.00,       ,  -16.28,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.3,  27.05,  26.87,     0.00,   60.52,   -0.87,  30.80,    0.0,    0.00,   59.99,   60.63,   59.88,   60.78,   60.29,   61.85,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   80.08,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:44,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  18.0,   0.00,       ,  -16.01,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.3,  27.01,  26.95,     0.00,   60.51,   -0.88,  30.80,    0.0,    0.00,   59.99,   60.63,   59.90,   60.79,   60.30,   61.84,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   75.58,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:45,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.8,  23.1, -17.3,  26.93,  26.99,     0.00,   60.50,   -0.89,  30.80,    0.0,    0.00,   59.99,   60.64,   59.90,   60.80,   60.31,   61.84,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   74.56,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:46,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.8,  23.1, -17.3,  26.86,  27.03,     0.00,   60.51,   -0.88,  30.79,    0.0,    0.00,   60.01,   60.65,   59.90,   60.77,   60.30,   61.85,   63.37,   63.37,   63.38,   63.37,   63.37,   63.37,   74.38,   63.38,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:47,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.1,  26.78,  27.04,     0.00,   60.50,   -0.86,  30.79,    0.0,    0.00,   60.00,   60.65,   59.90,   60.78,   60.29,   61.85,   63.43,   63.43,   63.42,   63.42,   63.43,   63.43,   76.31,   63.42,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:48,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.1,  26.69,  27.05,     0.00,   60.52,   -0.86,  30.80,    0.0,    0.00,   60.01,   60.66,   59.90,   60.80,   60.31,   61.84,   63.41,   63.41,   63.41,   63.41,   63.41,   63.41,   72.12,   63.41,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:49,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.1,  26.65,  27.08,     0.00,   60.52,   -0.86,  30.79,    0.0,    0.00,   60.02,   60.66,   59.90,   60.80,   60.31,   61.85,   63.37,   63.37,   63.38,   63.37,   63.37,   63.37,   71.69,   63.38,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:50,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.1,  26.61,  27.12,     0.00,   60.52,   -0.87,  30.79,    0.0,    0.00,   60.01,   60.66,   59.90,   60.80,   60.31,   61.85,   63.43,   63.43,   63.42,   63.43,   63.43,   63.43,   71.70,   63.42,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:51,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.0,  26.57,  27.15,     0.00,   60.51,   -0.85,  30.80,    0.0,    0.00,   60.02,   60.66,   59.90,   60.78,   60.31,   61.85,   63.41,   63.41,   63.41,   63.41,   63.41,   63.41,   73.83,   63.41,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:52,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.0,  26.53,  27.19,     0.00,   60.52,   -0.85,  30.80,    0.0,    0.00,   60.00,   60.66,   59.90,   60.80,   60.31,   61.87,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   69.83,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:53,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.0,  26.50,  27.24,     0.00,   60.51,   -0.86,  30.80,    0.0,    0.00,   60.00,   60.66,   59.90,   60.78,   60.31,   61.85,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   69.35,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:54,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.0,  26.45,  27.29,     0.00,   60.51,   -0.87,  30.79,    0.0,    0.00,   60.01,   60.66,   59.92,   60.78,   60.31,   61.87,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   69.77,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:55,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -16.9,  26.42,  27.33,     0.00,   60.51,   -0.86,  30.80,    0.0,    0.00,   60.04,   60.66,   59.90,   60.80,   60.31,   61.85,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   72.12,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:56,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -16.9,  26.39,  27.37,     0.00,   60.53,   -0.86,  30.80,    0.0,    0.00,   60.02,   60.66,   59.91,   60.80,   60.33,   61.87,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   68.32,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:57,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -16.9,  26.36,  27.41,     0.00,   60.52,   -0.86,  30.80,    0.0,    0.00,   60.02,   60.68,   59.90,   60.80,   60.31,   61.87,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   68.03,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:58,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -16.9,  26.34,  27.45,     0.00,   60.52,   -0.87,  30.79,    0.0,    0.00,   60.02,   60.66,   59.93,   60.80,   60.33,   61.87,   63.40,   63.40,   63.40,   63.40,   63.40,   63.40,   68.45,   63.40,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:57:59,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -16.7,  26.32,  27.48,     0.00,   60.53,   -0.85,  30.80,    0.0,    0.00,   60.02,   60.68,   59.90,   60.79,   60.33,   61.87,   63.43,   63.43,   63.43,   63.43,   63.43,   63.43,   71.04,   63.43,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:58:00,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  18.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -16.7,  26.32,  27.50,     0.00,   60.54,   -0.86,  30.81,    0.0,    0.00,   60.02,   60.66,   59.91,   60.80,   60.31,   61.87,   63.41,   63.41,   63.41,   63.41,   63.41,   63.41,   63.75,   63.41,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 15:58:01,  -05:00,       ,             ,             ,  -115.5, 30.08,        ,  18.0,   0.00,      
