#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-07, 18:23:18,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.2,   0.00,       ,  -32.02,       ,       ,       ,       ,      ,      ,      ,      ,      ,  45.66,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:19,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  45.66,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:20,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,       ,       ,     0.00,   60.62,   -0.80,  30.28,    0.0,    0.00,   60.57,   60.08,   60.46,   59.68,   60.13,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,  150.61,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:21,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.68,  46.00,     0.00,   60.63,   -0.80,  30.28,    0.0,    0.00,   60.57,   60.10,   60.48,   59.70,   60.13,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,  144.46,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:22,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.68,  46.00,     0.00,   60.62,   -0.80,  30.28,    0.0,    0.00,   60.57,   60.10,   60.48,   59.70,   60.13,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,  138.82,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:23,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -26.05,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.69,  46.00,     0.00,   60.62,   -0.80,  30.28,    0.0,    0.00,   60.57,   60.10,   60.48,   59.70,   60.13,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,  133.35,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:24,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -16.50,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.69,  46.00,     0.00,   60.63,   -0.81,  30.28,    0.0,    0.00,   60.57,   60.08,   60.48,   59.70,   60.13,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,  128.33,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:25,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -16.01,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.69,  46.00,     0.00,   60.65,   -0.80,  30.28,    0.0,    0.00,   60.57,   60.10,   60.48,   59.69,   60.11,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,  123.67,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:26,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.70,  46.00,     0.00,   60.64,   -0.80,  30.28,    0.0,    0.00,   60.58,   60.10,   60.48,   59.70,   60.13,   59.76,   67.75,   67.74,   67.74,   67.75,   67.75,   67.74,  119.35,   67.74,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:27,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.70,  46.00,     0.00,   60.64,   -0.79,  30.28,    0.0,    0.00,   60.60,   60.10,   60.48,   59.70,   60.13,   59.76,   67.76,   67.77,   67.77,   67.77,   67.76,   67.77,  115.38,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:28,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.70,  46.00,     0.00,   60.64,   -0.79,  30.28,    0.0,    0.00,   60.58,   60.10,   60.49,   59.70,   60.13,   59.76,   67.79,   67.80,   67.80,   67.79,   67.79,   67.80,  111.70,   67.80,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:29,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.70,  46.00,     0.00,   60.65,   -0.79,  30.28,    0.0,    0.00,   60.60,   60.10,   60.48,   59.71,   60.13,   59.76,   67.78,   67.77,   67.77,   67.78,   67.78,   67.77,  108.28,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:30,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.70,  46.00,     0.00,   60.62,   -0.79,  30.29,    0.0,    0.00,   60.57,   60.10,   60.50,   59.70,   60.13,   59.76,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,  105.15,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:31,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.71,  46.00,     0.00,   60.65,   -0.79,  30.29,    0.0,    0.00,   60.60,   60.10,   60.48,   59.70,   60.14,   59.79,   67.75,   67.74,   67.74,   67.75,   67.75,   67.74,  102.19,   67.74,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:32,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.71,  46.00,     0.00,   60.65,   -0.79,  30.28,    0.0,    0.00,   60.60,   60.11,   60.51,   59.72,   60.13,   59.79,   67.77,   67.77,   67.77,   67.76,   67.77,   67.77,   99.56,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:33,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,  -15.28,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.71,  46.00,     0.00,   60.64,   -0.78,  30.28,    0.0,    0.00,   60.60,   60.11,   60.51,   59.72,   60.13,   59.79,   67.74,   67.74,   67.74,   67.75,   67.74,   67.74,   97.05,   67.74,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:34,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,   -1.33,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.71,  46.00,     0.00,   60.65,   -0.78,  30.28,    0.0,    0.00,   60.59,   60.10,   60.51,   59.70,   60.15,   59.79,   67.77,   67.77,   67.77,   67.76,   67.77,   67.77,   94.77,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:35,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,   -0.04,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.71,  46.00,     0.00,   60.64,   -0.78,  30.28,    0.0,    0.00,   60.60,   60.11,   60.51,   59.71,   60.13,   59.78,   67.75,   67.74,   67.74,   67.75,   67.75,   67.74,   92.59,   67.74,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:38,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.71,  46.00,     0.00,   60.64,   -0.78,  30.28,    0.0,    0.00,   60.60,   60.10,   60.51,   59.70,   60.13,   59.78,   67.76,   67.77,   67.77,   67.76,   67.76,   67.77,   90.71,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:39,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.71,  46.00,     0.00,   60.65,   -0.79,  30.28,    0.0,    0.00,   60.60,   60.13,   60.51,   59.71,   60.13,   59.77,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   88.94,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:40,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,   10.70,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.72,  46.00,     0.00,   60.66,   -0.79,  30.28,    0.0,    0.00,   60.60,   60.11,   60.49,   59.72,   60.13,   59.78,   67.75,   67.74,   67.74,   67.75,   67.75,   67.74,   87.26,   67.74,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:41,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,    1.64,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.72,  46.00,     0.00,   60.65,   -0.79,  30.28,    0.0,    0.00,   60.60,   60.13,   60.51,   59.70,   60.13,   59.78,   67.77,   67.77,   67.77,   67.76,   67.77,   67.77,   85.79,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:42,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,  -13.77,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.72,  46.00,     0.00,   60.65,   -0.78,  30.29,    0.0,    0.00,   60.60,   60.11,   60.52,   59.73,   60.13,   59.79,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   84.38,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:43,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,  -15.92,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.72,  46.00,     0.00,   60.66,   -0.77,  30.29,    0.0,    0.00,   60.60,   60.13,   60.51,   59.71,   60.13,   59.78,   67.74,   67.74,   67.74,   67.75,   67.74,   67.74,   83.02,   67.74,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:44,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.72,  46.00,     0.00,   60.65,   -0.78,  30.29,    0.0,    0.00,   60.60,   60.11,   60.51,   59.71,   60.16,   59.79,   67.76,   67.77,   67.77,   67.76,   67.76,   67.77,   81.84,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:45,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.72,  46.00,     0.00,   60.67,   -0.78,  30.29,    0.0,    0.00,   60.60,   60.11,   60.51,   59.72,   60.16,   59.79,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   80.72,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:46,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.72,  46.00,     0.00,   60.65,   -0.77,  30.29,    0.0,    0.00,   60.61,   60.11,   60.51,   59.72,   60.14,   59.78,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   79.74,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:47,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.72,  46.00,     0.00,   60.65,   -0.77,  30.29,    0.0,    0.00,   60.62,   60.11,   60.51,   59.73,   60.16,   59.80,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   78.80,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:48,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.72,  46.00,     0.00,   60.66,   -0.77,  30.28,    0.0,    0.00,   60.60,   60.13,   60.51,   59.73,   60.14,   59.79,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   77.93,   67.77,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:49,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.72,  46.00,     0.00,   60.66,   -0.76,  30.29,    0.0,    0.00,   60.62,   60.11,   60.51,   59.73,   60.16,   59.79,   67.75,   67.74,   67.74,   67.75,   67.75,   67.74,   77.11,   67.74,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:23:50,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,   1.29,   1.58,  -0.03,   0.00, 354.0,      ,  28.7,  28.0,  -5.4,  45.72,  46.00,     0.00,   60.66,   -0.76,  30.28,    0.0,    0.00,   60.60,   60.13,   60.51,   59.73,   60.16,   59.79,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   76.36,   67.74,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
