#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-20, 15:37:42,  -05:00,       ,             ,             ,   674.8, 30.05,        ,  13.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,    0.00,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:43,  -05:00,       ,             ,             ,   673.8, 30.05,        ,  13.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:44,  -05:00,       ,             ,             ,   673.8, 30.05,        ,  13.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:45,  -05:00,       ,             ,             ,   672.8, 30.05,        ,  13.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.6,  22.7, -20.6,       ,       ,     0.00,   50.82,   -0.88,  29.98,    0.0,    0.00,   50.64,   50.34,   50.88,   50.64,   51.14,   51.34,   51.02,   51.02,   51.05,   51.13,   51.14,   52.17,   51.11,   51.02,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:46,  -05:00,       ,             ,             ,   672.8, 30.05,        ,  13.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.6,  22.7, -20.4,  46.00,  46.00,     0.00,   50.83,   -0.89,  29.98,    0.0,    0.00,   50.61,   50.33,   50.90,   50.65,   51.16,   51.33,   51.02,   51.02,   51.09,   51.07,   51.16,   52.12,   52.47,   51.02,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:47,  -05:00,       ,             ,             ,   672.8, 30.05,        ,  13.0,   0.00,       ,  -20.60,       ,       ,       ,       ,      ,      ,  23.6,  22.8, -20.1,  46.00,  46.00,     0.00,   50.82,   -0.89,  29.99,    0.0,    0.00,   50.64,   50.35,   50.89,   50.66,   51.16,   51.34,   50.99,   51.00,   51.03,   51.09,   51.11,   52.10,   51.00,   51.00,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:48,  -05:00,       ,             ,             ,   672.8, 30.05,        ,  13.0,   0.00,       ,  -16.18,       ,       ,       ,       ,      ,      ,  23.6,  22.8, -19.9,  46.00,  46.00,     0.00,   50.82,   -0.88,  29.99,    0.0,    0.00,   50.64,   50.35,   50.88,   50.67,   51.16,   51.33,   51.02,   51.01,   51.02,   51.12,   51.13,   52.15,   51.01,   51.01,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:49,  -05:00,       ,             ,             ,   671.8, 30.05,        ,  13.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.6,  22.8, -19.7,  46.00,  46.00,     0.00,   50.82,   -0.88,  29.98,    0.0,    0.00,   50.64,   50.35,   50.90,   50.67,   51.16,   51.33,   51.02,   51.02,   51.03,   51.13,   51.14,   52.14,   51.02,   51.02,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:50,  -05:00,       ,             ,             ,   672.8, 30.05,        ,  13.0,   0.00,       ,  -12.25,       ,       ,       ,       ,      ,      ,  23.6,  22.8, -19.6,  46.00,  46.00,     0.00,   50.83,   -0.89,  29.97,    0.0,    0.00,   50.64,   50.35,   50.90,   50.67,   51.16,   51.33,   50.99,   51.00,   51.04,   51.06,   51.10,   52.11,   51.00,   51.00,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:51,  -05:00,       ,             ,             ,   680.8, 30.05,        ,  13.0,   0.00,       ,  117.40,       ,       ,       ,       ,      ,      ,  23.6,  22.8, -19.3,  46.00,  46.00,     0.00,   50.82,   -0.88,  29.97,    0.0,    0.00,   50.64,   50.36,   50.90,   50.67,   51.16,   51.36,   51.02,   51.01,   51.01,   51.10,   51.14,   52.12,   51.01,   51.01,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:52,  -05:00,       ,             ,             ,   683.8, 30.05,        ,  13.0,   0.00,       ,  228.66,       ,       ,       ,       ,      ,      ,  23.6,  22.8, -19.2,  46.00,  46.00,     0.00,   50.81,   -0.88,  29.97,    0.0,    0.00,   50.64,   50.38,   50.90,   50.67,   51.16,   51.36,   51.02,   51.02,   51.06,   51.10,   51.14,   52.13,   51.02,   51.02,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:53,  -05:00,       ,             ,             ,   675.8, 30.05,        ,  13.0,   0.00,       ,   20.92,       ,       ,       ,       ,      ,      ,  23.6,  22.8, -19.1,  46.00,  46.00,     0.00,   50.83,   -0.88,  29.98,    0.0,    0.00,   50.64,   50.35,   50.90,   50.67,   51.16,   51.34,   50.99,   51.00,   51.01,   51.07,   51.14,   52.13,   51.00,   51.00,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:54,  -05:00,       ,             ,             ,   670.8, 30.05,        ,  13.0,   0.00,       , -157.26,       ,       ,       ,       ,      ,      ,  23.6,  22.8, -19.0,  46.00,  46.00,     0.00,   50.83,   -0.87,  29.98,    0.0,    0.00,   50.64,   50.37,   50.92,   50.67,   51.16,   51.34,   51.02,   51.01,   51.06,   51.12,   51.16,   52.11,   51.01,   51.01,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:55,  -05:00,       ,             ,             ,   670.8, 30.05,        ,  13.0,   0.00,       , -167.09,       ,       ,       ,       ,      ,      ,  23.6,  22.8, -18.8,  46.00,  46.00,     0.00,   50.82,   -0.87,  29.99,    0.0,    0.00,   50.64,   50.36,   50.92,   50.67,   51.16,   51.33,   51.02,   51.02,   51.06,   51.10,   51.14,   52.16,   51.02,   51.02,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:56,  -05:00,       ,             ,             ,   669.8, 30.05,        ,  13.0,   0.00,       , -119.57,       ,       ,       ,       ,      ,      ,  23.6,  22.8, -18.7,  46.00,  46.00,     0.00,   50.83,   -0.87,  29.99,    0.0,    0.00,   50.66,   50.38,   50.93,   50.67,   51.17,   51.33,   50.99,   51.00,   51.03,   51.07,   51.11,   52.11,   51.00,   51.00,        ,   0,  GPS,  229.3, 110.10, 110.10, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 15:37:57,  -05:00,       ,             ,             ,   668.8, 30.05,        ,  13.0,   0.00,       ,  -81.12,       ,       ,       ,       ,      ,      ,  23.6,  22
