#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-07, 18:51:16,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  45.71,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:17,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  45.71,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:18,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,       ,       ,     0.00,   60.73,   -0.80,  30.27,    0.0,    0.00,   60.68,   60.30,   60.57,   59.82,   60.14,   59.85,   71.04,   71.04,   71.04,   71.04,   71.04,   71.04,  135.33,   71.04,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:19,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.70,  46.00,     0.00,   60.75,   -0.79,  30.27,    0.0,    0.00,   60.68,   60.30,   60.56,   59.82,   60.16,   59.87,   71.04,   71.04,   71.04,   71.04,   71.04,   71.04,  130.12,   71.04,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:20,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,   -2.95,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.70,  46.00,     0.00,   60.76,   -0.80,  30.27,    0.0,    0.00,   60.66,   60.31,   60.57,   59.82,   60.16,   59.87,   71.04,   71.04,   71.04,   71.04,   71.04,   71.04,  125.17,   71.04,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:21,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,   -9.07,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.70,  46.00,     0.00,   60.76,   -0.80,  30.27,    0.0,    0.00,   60.68,   60.28,   60.57,   59.82,   60.16,   59.89,   71.01,   71.02,   71.01,   71.01,   71.01,   71.02,  120.60,   71.01,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:22,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,   -9.74,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.70,  46.00,     0.00,   60.76,   -0.80,  30.27,    0.0,    0.00,   60.69,   60.31,   60.57,   59.82,   60.16,   59.87,   71.01,   71.01,   71.01,   71.01,   71.01,   71.01,  116.29,   71.01,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:23,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,  -10.41,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.4,  45.70,  46.00,     0.00,   60.77,   -0.79,  30.27,    0.0,    0.00,   60.68,   60.31,   60.57,   59.84,   60.17,   59.87,   71.01,   71.01,   71.01,   71.01,   71.01,   71.01,  112.43,   71.01,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:24,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,  -15.76,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.4,  45.71,  46.00,     0.00,   60.77,   -0.79,  30.27,    0.0,    0.00,   60.70,   60.31,   60.58,   59.84,   60.16,   59.88,   71.01,   71.01,   71.01,   71.01,   71.01,   71.01,  108.81,   71.01,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:25,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,  -15.99,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.3,  45.71,  46.00,     0.00,   60.77,   -0.80,  30.27,    0.0,    0.00,   60.68,   60.30,   60.57,   59.84,   60.16,   59.88,   71.01,   71.01,   71.01,   71.01,   71.01,   71.01,  105.51,   71.01,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:26,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.3,  45.71,  46.00,     0.00,   60.76,   -0.79,  30.27,    0.0,    0.00,   60.69,   60.28,   60.57,   59.86,   60.16,   59.90,   71.04,   71.03,   71.04,   71.04,   71.04,   71.03,  102.40,   71.04,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:27,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,  -14.56,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.3,  45.71,  46.00,     0.00,   60.77,   -0.79,  30.27,    0.0,    0.00,   60.69,   60.31,   60.57,   59.84,   60.17,   59.87,   71.01,   71.02,   71.01,   71.01,   71.01,   71.02,   99.56,   71.01,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:28,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,   -0.97,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.3,  45.71,  46.00,     0.00,   60.77,   -0.79,  30.28,    0.0,    0.00,   60.71,   60.31,   60.57,   59.84,   60.16,   59.87,   71.01,   71.01,   71.01,   71.01,   71.01,   71.01,   96.91,   71.01,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:29,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,   -0.03,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.2,  45.71,  46.00,     0.00,   60.77,   -0.79,  30.27,    0.0,    0.00,   60.71,   60.31,   60.57,   59.82,   60.18,   59.88,   71.04,   71.03,   71.04,   71.04,   71.04,   71.03,   94.56,   71.04,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:32,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.2,  45.71,  46.00,     0.00,   60.76,   -0.79,  30.27,    0.0,    0.00,   60.71,   60.31,   60.57,   59.84,   60.16,   59.88,   71.01,   71.02,   71.01,   71.01,   71.01,   71.02,   92.36,   71.01,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:33,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.2,  45.71,  46.00,     0.00,   60.78,   -0.79,  30.27,    0.0,    0.00,   60.69,   60.31,   60.57,   59.84,   60.16,   59.90,   71.01,   71.01,   71.01,   71.01,   71.01,   71.01,   90.43,   71.01,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:34,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.2,  45.71,  46.00,     0.00,   60.78,   -0.79,  30.27,    0.0,    0.00,   60.71,   60.31,   60.59,   59.84,   60.16,   59.88,   71.04,   71.03,   71.04,   71.04,   71.04,   71.03,   88.60,   71.04,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:35,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,  -11.40,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.2,  45.71,  46.00,     0.00,   60.77,   -0.79,  30.28,    0.0,    0.00,   60.69,   60.33,   60.57,   59.84,   60.16,   59.88,   71.01,   71.02,   71.01,   71.01,   71.01,   71.02,   86.91,   71.01,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:36,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,  -15.82,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.2,  45.71,  46.00,     0.00,   60.79,   -0.78,  30.27,    0.0,    0.00,   60.69,   60.31,   60.59,   59.84,   60.16,   59.90,   70.98,   70.98,   70.98,   70.98,   70.98,   70.98,   85.35,   70.98,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:37,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.2,  45.71,  46.00,     0.00,   60.79,   -0.78,  30.27,    0.0,    0.00,   60.71,   60.31,   60.57,   59.86,   60.16,   59.87,   70.97,   70.97,   70.97,   70.97,   70.97,   70.97,   83.93,   70.97,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:38,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.1,  45.71,  46.00,     0.00,   60.79,   -0.77,  30.27,    0.0,    0.00,   60.69,   60.33,   60.60,   59.84,   60.17,   59.90,   71.04,   71.04,   71.04,   71.04,   71.04,   71.04,   82.52,   71.04,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:39,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.1,  45.71,  46.00,     0.00,   60.78,   -0.77,  30.27,    0.0,    0.00,   60.69,   60.31,   60.60,   59.84,   60.16,   59.88,   71.01,   71.02,   71.02,   71.01,   71.01,   71.02,   81.40,   71.02,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:40,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.1,  45.71,  46.00,     0.00,   60.79,   -0.77,  30.27,    0.0,    0.00,   60.71,   60.31,   60.57,   59.82,   60.16,   59.90,   71.04,   71.03,   71.04,   71.04,   71.04,   71.03,   80.30,   71.04,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:41,  +00:00,       ,             ,             ,  -235.0, 29.36,        ,  15.2,   0.00,       ,   -3.98,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.1,  45.71,  46.00,     0.00,   60.78,   -0.77,  30.27,    0.0,    0.00,   60.69,   60.31,   60.58,   59.84,   60.19,   59.90,   71.04,   71.04,   71.04,   71.04,   71.04,   71.04,   79.36,   71.04,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:42,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,   -0.15,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.1,  45.71,  46.00,     0.00,   60.79,   -0.77,  30.27,    0.0,    0.00,   60.71,   60.31,   60.57,   59.84,   60.16,   59.89,   71.01,   71.02,   71.01,   71.01,   71.01,   71.02,   78.37,   71.01,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:43,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.1,  45.71,  46.00,     0.00,   60.78,   -0.76,  30.28,    0.0,    0.00,   60.71,   60.31,   60.58,   59.84,   60.16,   59.90,   71.04,   71.03,   71.03,   71.04,   71.04,   71.03,   77.55,   71.03,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:44,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.0,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.1,  45.72,  46.00,     0.00,   60.78,   -0.77,  30.27,    0.0,    0.00,   60.71,   60.33,   60.57,   59.84,   60.19,   59.88,   71.01,   71.02,   71.02,   71.01,   71.01,   71.02,   76.75,   71.02,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:45,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.2,   0.00,       ,   -0.00,   1.30,   1.59,  -0.03,   0.00, 354.0,      ,  28.7,  28.1,  -5.1,  45.72,  46.00,     0.00,   60.80,   -0.77,  30.27,    0.0,    0.00,   60.71,   60.31,   60.58,   59.85,   60.19,   59.90,   71.04,   71.03,   71.04,   71.04,   71.04,   71.03,   76.04,   71.04,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:46,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.2,   0.00,       ,   -0.00,   1.30,   1.59,  -0.03,   0.00, 354.0,      ,  28.7,  28.1,  -5.1,  45.72,  46.00,     0.00,   60.80,   -0.77,  30.27,    0.0,    0.00,   60.71,   60.31,   60.58,   59.84,   60.16,   59.90,   70.98,   71.00,   70.98,   70.98,   70.98,   71.00,   75.33,   70.98,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:51:47,  +00:00,       ,             ,             ,  -234.0, 29.36,        ,  15.2,   0.00,      
