#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-08, 09:32:52,  -05:00,       ,             ,             ,   256.1, 30.22,        ,  14.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:32:53,  -05:00,       ,             ,             ,   256.1, 30.22,        ,  14.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:32:54,  -05:00,       ,             ,             ,   255.1, 30.22,        ,  14.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -17.8,       ,       ,     0.00,   63.39,   -0.94,  30.52,    0.0,    0.00,   63.41,   63.50,   63.38,   63.24,   63.09,   62.89,   59.53,   59.71,   59.71,   59.56,   59.66,   59.30,   70.78,   57.30,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:32:55,  -05:00,       ,             ,             ,   255.1, 30.22,        ,  14.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -17.8,  46.00,  46.00,     0.00,   63.41,   -0.94,  30.52,    0.0,    0.00,   63.41,   63.50,   63.38,   63.23,   63.09,   62.89,   59.56,   59.74,   59.71,   59.51,   59.65,   59.32,   69.70,   57.30,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:32:56,  -05:00,       ,             ,             ,   255.1, 30.22,        ,  14.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -17.9,  46.00,  46.00,     0.00,   63.41,   -0.93,  30.51,    0.0,    0.00,   63.42,   63.51,   63.38,   63.24,   63.09,   62.91,   59.56,   59.75,   59.69,   59.55,   59.67,   59.34,   69.24,   57.30,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:32:57,  -05:00,       ,             ,             ,   254.1, 30.22,        ,  14.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -18.0,  46.00,  46.00,     0.00,   63.40,   -0.94,  30.51,    0.0,    0.00,   63.43,   63.50,   63.38,   63.24,   63.09,   62.91,   59.55,   59.69,   59.75,   59.56,   59.64,   59.27,   71.84,   57.30,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:32:58,  -05:00,       ,             ,             ,   254.1, 30.22,        ,  14.0,   0.00,       ,  -31.27,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -17.9,  46.00,  46.00,     0.00,   63.40,   -0.93,  30.52,    0.0,    0.00,   63.42,   63.48,   63.40,   63.24,   63.09,   62.91,   59.56,   59.71,   59.71,   59.54,   59.67,   59.34,   67.27,   57.30,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:32:59,  -05:00,       ,             ,             ,   254.1, 30.22,        ,  14.0,   0.00,       ,  -25.06,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -17.9,  46.00,  46.00,     0.00,   63.40,   -0.93,  30.52,    0.0,    0.00,   63.42,   63.53,   63.38,   63.24,   63.09,   62.89,   59.59,   59.78,   59.71,   59.61,   59.67,   59.33,   66.66,   57.33,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:33:00,  -05:00,       ,             ,             ,   254.1, 30.22,        ,  14.0,   0.00,       ,  -16.70,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -18.0,  46.00,  46.00,     0.00,   63.41,   -0.93,  30.51,    0.0,    0.00,   63.44,   63.51,   63.40,   63.24,   63.09,   62.92,   59.57,   59.73,   59.71,   59.57,   59.68,   59.35,   66.56,   57.30,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:33:01,  -05:00,       ,             ,             ,   253.1, 30.22,        ,  14.0,   0.00,       ,  -16.02,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -18.0,  46.00,  46.00,     0.00,   63.41,   -0.93,  30.51,    0.0,    0.00,   63.44,   63.53,   63.41,   63.24,   63.11,   62.91,   59.56,   59.69,   59.75,   59.51,   59.64,   59.31,   69.48,   57.30,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:33:02,  -05:00,       ,             ,             ,   253.1, 30.22,        ,  14.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -17.9,  46.00,  46.00,     0.00,   63.41,   -0.93,  30.52,    0.0,    0.00,   63.44,   63.53,   63.41,   63.24,   63.12,   62.92,   59.57,   59.74,   59.74,   59.53,   59.67,   59.34,   65.16,   57.30,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:33:03,  -05:00,       ,             ,             ,   253.1, 30.22,        ,  14.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -17.9,  46.00,  46.00,     0.00,   63.41,   -0.93,  30.52,    0.0,    0.00,   63.44,   63.53,   63.39,   63.24,   63.10,   62.92,   59.57,   59.71,   59.71,   59.55,   59.67,   59.34,   64.70,   57.30,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:33:04,  -05:00,       ,             ,             ,   253.1, 30.22,        ,  14.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -18.0,  46.00,  46.00,     0.00,   63.41,   -0.94,  30.51,    0.0,    0.00,   63.44,   63.53,   63.39,   63.24,   63.12,   62.92,   59.59,   59.77,   59.73,   59.59,   59.67,   59.36,   64.83,   57.33,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:33:05,  -05:00,       ,             ,             ,   253.1, 30.22,        ,  14.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -18.0,  46.00,  46.00,     0.00,   63.41,   -0.93,  30.51,    0.0,    0.00,   63.44,   63.52,   63.41,   63.24,   63.10,   62.89,   59.60,   59.75,   59.76,   59.54,   59.66,   59.35,   68.00,   57.33,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:33:06,  -05:00,       ,             ,             ,   253.1, 30.22,        ,  14.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.0,  23.2, -17.9,  46.00,  46.00,     0.00,   63.42,   -0.92,  30.52,    0.0,    0.00,   63.42,   63.53,   63.38,   63.24,   63.12,   62.91,   59.56,   59.78,   59.75,   59.60,   59.70,   59.37,   63.76,   57.33,        ,   0,  GPS,  330.0, 110.00, 115.60, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 09:33:07,  -05:00,       ,             ,             ,   252.1, 30.22,        ,  14.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.0,  23
