#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-19, 07:10:47,  -05:00,       ,             ,             ,   515.2, 30.52,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:48,  -05:00,       ,             ,             ,   515.2, 30.52,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:49,  -05:00,       ,             ,             ,   515.2, 30.52,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.7,  22.9, -17.6,       ,       ,     0.00,   64.21,   -0.91,  30.53,    0.0,    0.00,   64.29,   64.20,   64.31,   63.99,   64.11,   63.77,   62.79,   62.71,   62.79,   62.49,   62.74,   62.37,   68.30,   61.74,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:50,  -05:00,       ,             ,             ,   514.2, 30.52,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.7,  22.9, -17.6,  46.00,  46.00,     0.00,   64.21,   -0.91,  30.53,    0.0,    0.00,   64.31,   64.22,   64.31,   63.99,   64.11,   63.78,   62.75,   62.67,   62.82,   62.41,   62.70,   62.34,   72.21,   61.73,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:51,  -05:00,       ,             ,             ,   514.2, 30.52,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.7,  22.9, -17.6,  46.00,  46.00,     0.00,   64.22,   -0.90,  30.54,    0.0,    0.00,   64.31,   64.22,   64.31,   63.99,   64.11,   63.78,   62.72,   62.67,   62.76,   62.42,   62.71,   62.34,   66.77,   61.71,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:52,  -05:00,       ,             ,             ,   514.2, 30.52,        ,  17.0,   0.00,       ,  -18.17,       ,       ,       ,       ,      ,      ,  23.7,  22.9, -17.6,  46.00,  46.00,     0.00,   64.22,   -0.90,  30.54,    0.0,    0.00,   64.31,   64.20,   64.31,   63.99,   64.13,   63.78,   62.78,   62.66,   62.78,   62.46,   62.72,   62.33,   66.13,   61.72,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:53,  -05:00,       ,             ,             ,   514.2, 30.52,        ,  17.0,   0.00,       ,  -16.07,       ,       ,       ,       ,      ,      ,  23.7,  22.9, -17.6,  46.00,  46.00,     0.00,   64.21,   -0.90,  30.54,    0.0,    0.00,   64.31,   64.20,   64.31,   64.00,   64.11,   63.79,   62.79,   62.71,   62.78,   62.45,   62.72,   62.34,   64.83,   61.73,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:54,  -05:00,       ,             ,             ,   514.2, 30.52,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.5,  46.00,  46.00,     0.00,   64.23,   -0.89,  30.54,    0.0,    0.00,   64.31,   64.20,   64.31,   63.99,   64.11,   63.79,   62.75,   62.65,   62.79,   62.42,   62.69,   62.33,   69.28,   61.73,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:55,  -05:00,       ,             ,             ,   513.2, 30.52,        ,  17.0,   0.00,       ,  -19.62,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.4,  46.00,  46.00,     0.00,   64.22,   -0.89,  30.54,    0.0,    0.00,   64.31,   64.20,   64.31,   63.99,   64.11,   63.79,   62.75,   62.65,   62.76,   62.45,   62.71,   62.31,   64.09,   61.71,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:56,  -05:00,       ,             ,             ,   513.2, 30.52,        ,  17.0,   0.00,       ,  -17.84,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.4,  46.00,  46.00,     0.00,   64.24,   -0.89,  30.54,    0.0,    0.00,   64.31,   64.22,   64.31,   63.99,   64.13,   63.79,   62.75,   62.70,   62.77,   62.47,   62.74,   62.33,   63.82,   61.72,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:57,  -05:00,       ,             ,             ,   513.2, 30.52,        ,  17.0,   0.00,       ,  -16.07,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.3,  46.00,  46.00,     0.00,   64.22,   -0.90,  30.54,    0.0,    0.00,   64.31,   64.22,   64.32,   63.99,   64.11,   63.79,   62.83,   62.74,   62.78,   62.50,   62.78,   62.39,   63.83,   61.76,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:58,  -05:00,       ,             ,             ,   513.2, 30.52,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.2,  46.00,  46.00,     0.00,   64.22,   -0.89,  30.54,    0.0,    0.00,   64.33,   64.22,   64.32,   64.00,   64.13,   63.79,   62.73,   62.68,   62.82,   62.43,   62.73,   62.34,   68.40,   61.74,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:10:59,  -05:00,       ,             ,             ,   513.2, 30.52,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.1,  46.00,  46.00,     0.00,   64.23,   -0.89,  30.55,    0.0,    0.00,   64.31,   64.22,   64.32,   63.99,   64.11,   63.78,   62.78,   62.68,   62.79,   62.47,   62.72,   62.36,   63.35,   61.73,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:11:00,  -05:00,       ,             ,             ,   513.2, 30.52,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.1,  46.00,  46.00,     0.00,   64.22,   -0.89,  30.54,    0.0,    0.00,   64.32,   64.24,   64.33,   63.99,   64.13,   63.78,   62.75,   62.64,   62.76,   62.43,   62.68,   62.31,   63.13,   61.71,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:11:01,  -05:00,       ,             ,             ,   512.2, 30.52,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -17.1,  46.00,  46.00,     0.00,   64.24,   -0.90,  30.54,    0.0,    0.00,   64.31,   64.22,   64.33,   63.99,   64.11,   63.79,   62.81,   62.71,   62.75,   62.46,   62.75,   62.33,   63.16,   61.72,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 07:11:02,  -05:00,       ,             ,             ,   512.2, 30.52,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.8,  23
